LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Mean intensity ch3,Median intensity ch3,Min intensity ch3,Max intensity ch3,Sum intensity ch3,Std intensity ch3,Probability stuck,Probability diffusive,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2,Contrast ch3,Signal/Noise ratio ch3
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Mean ch3,Median ch3,Min ch3,Max ch3,Sum ch3,Std ch3,P stuck,P diffusive,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2,Ctrst ch3,SNR ch3
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,,,,,
ID240451,240451,17,12.365540504455566,17.345107605540214,23.381306639896405,0.0,18.0100679397583,6,0.25,1,,25.278688524590162,23.0,19.0,35.0,1542.0,5.10598063562389,421.8688524590164,405.0,288.0,612.0,25734.0,80.59104073651447,48.704918032786885,45.0,15.0,96.0,2971.0,24.53931828874842,,,-0.07456548648123335,-0.7978064339417184,-0.0015805644797561723,-0.016573715680083645,0.6516399656340021,1.5661474498939625
ID240323,240323,17,3.731525421142578,17.165084162832105,23.448020929157643,0.0,21.011745929718018,7,0.25,1,,21.262295081967213,20.0,14.0,33.0,1297.0,4.312391599968097,527.1311475409836,527.0,383.0,731.0,32155.0,93.21006301357453,19.442622950819672,18.0,8.0,35.0,1186.0,7.675772686759156,,,-0.0858460965485756,-0.9260259982521406,0.024730935429482563,0.27297103679973045,0.43418783452313053,1.533678612665579
ID240414,240414,17,3.694389820098877,17.118436143011166,22.940977067985013,0.0,24.013423919677734,8,0.25,1,,34.19672131147541,31.0,21.0,49.0,2086.0,7.58467681607935,324.78688524590166,331.0,197.0,450.0,19812.0,60.098562033296155,18.737704918032787,17.0,7.0,32.0,1143.0,7.424961592143676,,,0.03951967631098717,0.3428136050401353,-0.03503263108300047,-0.3923959598709076,0.43764337628368677,1.53646040075928
ID240349,240349,17,10.193779945373535,16.837019841398845,22.87793779553052,0.0,27.01510190963745,9,0.25,1,,27.540983606557376,27.0,15.0,42.0,1680.0,5.2553901551702245,356.72131147540983,371.0,209.0,459.0,21760.0,60.2096700836726,39.09836065573771,33.0,13.0,91.0,2385.0,20.57320661931661,,,-0.04036609410371048,-0.44087515303078834,-0.006897052464663887,-0.0822928423514177,0.6327102149408387,1.4729306262753972
ID240373,240373,17,7.995987415313721,16.075773255147062,22.78568608306352,0.0,30.016779899597168,10,0.25,1,,22.24590163934426,22.0,14.0,32.0,1357.0,3.4528043563887705,425.6885245901639,424.0,351.0,497.0,25967.0,34.19626733217461,40.01639344262295,39.0,13.0,77.0,2441.0,15.673216861128292,,,-0.026447089515734552,-0.350047002508214,0.015934270702653543,0.39048990896362573,0.4782180840997691,1.6519514578297658
ID240741,240741,18,1.2853667736053467,15.384091971935435,15.508840276876732,0.0,75.04194974899292,25,0.25,1,,27.065573770491802,26.0,17.0,35.0,1651.0,4.5455797300198375,361.0327868852459,358.0,287.0,453.0,22023.0,38.69839239258514,10.60655737704918,11.0,5.0,18.0,647.0,2.6475063016896363,,,0.05568604370232714,0.6281589296316376,-0.06545067456217654,-1.306759343618529,0.2639874791179882,1.673431715945426
ID240565,240565,18,20.72618865966797,15.510642901023326,14.471698888569387,0.0,78.04362773895264,26,0.25,1,,27.672131147540984,29.0,19.0,35.0,1688.0,3.562402333049099,432.24590163934425,408.0,348.0,585.0,26367.0,61.68431884406952,84.44262295081967,75.0,27.0,152.0,5151.0,39.762010592257504,,,0.03951797448511869,0.5905984593150584,-0.028395904122446698,-0.409592947940098,0.658518380294831,1.686440356401728
ID240581,240581,18,5.711346626281738,14.458000151582052,15.164549922839173,0.0,81.04530572891235,27,0.25,1,,18.918032786885245,18.0,12.0,26.0,1154.0,3.1053452946342546,472.73770491803276,470.0,374.0,553.0,28837.0,34.06753177603971,31.475409836065573,31.0,18.0,58.0,1920.0,9.940835909481404,,,-0.021371835241002377,-0.2660848686813289,0.02384091438401997,0.6462491663228196,0.4506179464174561,1.9671338978606252
ID240597,240597,18,5.769649982452393,15.268762832835945,15.61925435651968,0.0,84.04698371887207,28,0.25,1,,28.42622950819672,29.0,21.0,34.0,1734.0,3.575187717185596,377.0,366.0,311.0,478.0,22997.0,39.27000551735807,34.50819672131148,34.0,19.0,51.0,2105.0,8.515912460055139,,,0.07939752878573784,1.1697039868078747,-0.05727235269880511,-1.1664581549796504,0.45064411292532985,2.517641533270392
ID240624,240624,18,4.287912368774414,15.219208921853355,15.481198298328637,0.0,87.04866170883179,29,0.25,1,,25.081967213114755,24.0,15.0,39.0,1530.0,6.154388899983524,413.5081967213115,404.0,314.0,552.0,25224.0,61.92592966623369,25.34426229508197,24.0,13.0,39.0,1546.0,6.36627899142987,,,0.026082649036904357,0.20719344390147088,-0.018122849653334657,-0.24649659090607146,0.4563789102956958,2.495026536496028
ID240538,240538,18,13.323040008544922,14.84884563531257,15.371939523201616,0.0,90.0503396987915,30,0.25,1,,20.491803278688526,21.0,13.0,32.0,1250.0,3.4478154959320357,426.6393442622951,435.0,337.0,489.0,26025.0,37.52422896693337,61.32786885245902,55.0,17.0,127.0,3741.0,26.533451409793013,,,-0.036910408590759135,-0.4555628696386706,0.009372905816763723,0.2111551759895775,0.5305112699285321,1.602330891516336
ID240611,240611,18,22.56937599182129,15.253619468073783,16.32876699093977,0.0,93.05201768875122,31,0.25,1,,24.42622950819672,24.0,17.0,31.0,1490.0,3.4614978279806494,393.24590163934425,384.0,295.0,482.0,23988.0,42.95449364839683,88.85245901639344,79.0,27.0,195.0,5420.0,43.732838944959795,,,-0.00577977703595447,-0.08204476173143548,0.009968742049604337,0.1807249122160104,0.6558667557738875,1.6094667445227995
ID240652,240652,18,17.37017059326172,15.057614539910995,16.933710731138316,0.0,96.05369567871094,32,0.25,1,,23.540983606557376,22.0,14.0,34.0,1436.0,4.734883914422836,368.2295081967213,374.0,308.0,425.0,22462.0,24.77996061513075,81.85245901639344,73.0,34.0,138.0,4993.0,29.161524917588345,,,0.0019604228487381764,0.019455592124050635,-0.02041746795050484,-0.6194536583908578,0.582034576311464,2.0653055416888755
ID240564,240564,21,3.8525614738464355,19.597173988346203,9.142871246932854,0.0,78.04362773895264,26,0.25,1,,37.19672131147541,36.0,25.0,57.0,2269.0,6.539163229168157,267.9016393442623,280.0,157.0,353.0,16342.0,51.57089131090418,19.983606557377048,19.0,9.0,36.0,1219.0,7.3609143528022125,,,-0.0063276493143595595,-0.07244554347046062,0.03183756172539997,0.3205746641603716,0.4566291890717506,1.702106627291748
ID240580,240580,21,1.5139273405075073,19.053152092457555,8.801248794510466,0.0,81.04530572891235,27,0.25,1,,26.557377049180328,26.0,16.0,37.0,1620.0,4.670919217755517,309.57377049180326,308.0,216.0,428.0,18884.0,45.98494645583975,10.672131147540984,10.0,5.0,19.0,651.0,3.259454512007645,,,-0.0597360454302618,-0.7224362005257181,0.019974390037125995,0.2636712182993063,0.2983778209653751,1.5048793210414422
ID240595,240595,21,6.484804153442383,18.856922938624,8.892581273745769,0.0,84.04698371887207,28,0.25,1,,24.721311475409838,25.0,15.0,35.0,1508.0,3.596902127947434,371.8032786885246,372.0,250.0,484.0,22680.0,60.65306248715755,27.983606557377048,26.0,9.0,56.0,1707.0,12.338951607651126,,,-0.08573790680250432,-1.2890656751593632,0.09177498223535323,1.0305798516984233,0.5712313292330864,1.6490252630860884
ID240623,240623,21,7.135487079620361,18.692659587786725,8.841820181180012,0.0,87.04866170883179,29,0.25,1,,25.34426229508197,26.0,18.0,30.0,1546.0,2.561804350463683,346.11475409836066,346.0,265.0,409.0,21113.0,36.58237205752507,31.75409836065574,29.0,14.0,57.0,1937.0,12.414582470767886,,,-0.06795211923263343,-1.4425420237583233,0.0709768346723349,1.25404983751696,0.6007287308719884,1.9198103416946406
ID240537,240537,21,6.967508792877197,18.807804210460755,8.719195260183627,0.0,90.0503396987915,30,0.25,1,,25.311475409836067,24.0,20.0,32.0,1544.0,2.2915859399591754,347.72131147540983,342.0,283.0,449.0,21211.0,41.46288748087097,28.540983606557376,29.0,8.0,59.0,1741.0,13.981623380342025,,,-0.04020118251237965,-0.9252730761735649,0.0785671268009833,1.2217868690110267,0.5913332952485809,1.5170940866448255
ID240610,240610,21,5.2847418785095215,18.843678583381426,8.618865395461016,0.0,93.05201768875122,31,0.25,1,,26.049180327868854,25.0,22.0,33.0,1589.0,3.2063802514580053,335.78688524590166,330.0,234.0,434.0,20483.0,51.21819818322987,26.147540983606557,26.0,10.0,45.0,1595.0,9.63818113126775,,,-0.035282105059815334,-0.5942417858300468,0.06161943574978585,0.7610589291844032,0.523081973083465,1.8634263808698726
ID240647,240647,21,6.180792808532715,18.92111171977508,8.815452773666284,0.0,96.05369567871094,32,0.25,1,,25.459016393442624,25.0,20.0,30.0,1553.0,2.2328887902729893,344.0327868852459,352.0,207.0,429.0,20986.0,56.25891550474903,26.147540983606557,23.0,10.0,53.0,1595.0,11.886737799712993,,,-0.07467517079347019,-1.8402911253976122,0.0705332049730109,0.805808694358061,0.5912839902273668,1.6347321039727694
ID240665,240665,21,7.573135852813721,18.86427343330157,8.87662231007961,0.0,99.05537366867065,33,0.25,1,,24.83606557377049,25.0,17.0,33.0,1515.0,3.440834820547926,364.4918032786885,355.0,277.0,483.0,22234.0,47.54037685687808,29.42622950819672,25.0,6.0,66.0,1795.0,16.225965832982478,,,-0.06520988429062495,-1.0070436305669819,0.09503187279982533,1.3307536610800494,0.6031584128772309,1.364611439899469
ID240726,240726,21,6.0926513671875,18.664073326501764,9.02911047576599,0.0,102.05705165863037,34,0.25,1,,25.901639344262296,26.0,18.0,32.0,1580.0,2.773114482747914,342.9836065573771,344.0,288.0,408.0,20922.0,32.12397433033397,25.508196721311474,23.0,9.0,57.0,1556.0,12.335075936558141,,,-0.05310291989444114,-1.0476231167626042,0.04665975482626725,0.9519431547295127,0.5666012619487554,1.4958463680639313
ID240635,240635,21,4.041266918182373,18.663681767748397,9.112440178681432,0.0,105.05872964859009,35,0.25,1,,26.524590163934427,25.0,18.0,40.0,1618.0,4.860063639422325,356.04918032786884,357.0,286.0,446.0,21719.0,37.3056859962429,19.18032786885246,18.0,8.0,40.0,1170.0,8.454797842490205,,,-0.05358890633698079,-0.6180616448330504,0.044005022091137734,0.804571437764226,0.46747670544638237,1.445345095622769
ID240681,240681,21,2.484750270843506,18.7330585195006,10.423269217386748,0.0,108.0604076385498,36,0.25,1,,31.311475409836067,31.0,22.0,43.0,1910.0,4.695888214195327,235.63934426229508,229.0,190.0,315.0,14374.0,25.073912596485116,13.885245901639344,13.0,6.0,26.0,847.0,5.410170547699143,,,0.01145468823810831,0.15102631285375842,-0.07477507789984936,-1.519026131977379,0.3524827392239228,1.3377616408026305
ID240694,240694,21,5.396056652069092,18.461550247424228,11.064489559798469,0.0,111.06208562850952,37,0.25,1,,28.37704918032787,27.0,22.0,43.0,1731.0,4.694549798884623,218.50819672131146,220.0,176.0,257.0,13329.0,17.548620981736875,24.131147540983605,23.0,11.0,44.0,1472.0,10.151314216783405,,,-0.0890658661328446,-1.1820275470561423,-0.02654717798130575,-0.6791382442374302,0.5401700255632841,1.6674296278262184
ID240704,240704,21,1.6811552047729492,19.23443559445467,11.127390528126638,0.0,114.06376361846924,38,0.25,1,,26.672131147540984,27.0,16.0,34.0,1627.0,3.893247622381644,339.21311475409834,348.0,239.0,415.0,20692.0,43.123896992309014,12.163934426229508,12.0,6.0,21.0,742.0,3.8780593422864325,,,-0.10021807029781996,-1.5261051421282943,0.11452540295975112,1.6165773414803262,0.29245264345519684,1.4194840850199688
ID240715,240715,21,3.2314953804016113,18.998667023741188,11.108024119631276,0.0,117.06544160842896,39,0.25,1,,28.39344262295082,28.0,23.0,37.0,1732.0,2.5643627442608437,303.3114754098361,303.0,223.0,369.0,18502.0,31.09530563906529,19.950819672131146,20.0,8.0,31.0,1217.0,5.763176871333485,,,-0.05464818958392452,-1.280120664688472,0.06351061983131664,1.1650069807192212,0.39773235231740545,1.9701336635210875
ID240809,240809,21,1.2020848989486694,19.024921087600287,11.03639892408892,0.0,120.06711959838867,40,0.25,1,,26.934426229508198,27.0,18.0,35.0,1643.0,3.915221800694552,309.9836065573771,316.0,208.0,391.0,18909.0,37.07177354056079,9.704918032786885,9.0,4.0,17.0,592.0,2.6978031945460246,,,-0.07678505579970529,-1.1443404041553216,0.06832171725837419,1.069503169069317,0.24673335566936297,1.4238554083248898
ID240771,240771,21,3.3344380855560303,18.926006949603956,11.139833400258135,0.0,123.06879758834839,41,0.25,1,,29.885245901639344,30.0,20.0,41.0,1823.0,4.722634718938633,286.37704918032784,286.0,196.0,378.0,17469.0,45.58989797986181,18.721311475409838,18.0,8.0,33.0,1142.0,6.954929061562462,,,-0.028822229621333677,-0.3756049563473799,0.02843741799503894,0.34738565241033914,0.38853137964028006,1.506412675219716
ID240650,240650,23,1.5900522470474243,8.657379234443027,16.062551500449427,0.0,96.05369567871094,32,0.25,1,,19.918032786885245,20.0,13.0,27.0,1215.0,2.4378616447426014,450.4754098360656,439.0,366.0,597.0,27479.0,46.392027532532296,12.065573770491802,12.0,5.0,18.0,736.0,3.678173697452839,,,-0.008264462809917373,-0.13617147381216754,0.003713569028624713,0.07185209525888102,0.3089931638009873,1.548664108119287
ID240667,240667,23,3.1034247875213623,8.34721948646771,16.120046234171394,0.0,99.05537366867065,33,0.25,1,,17.442622950819672,17.0,11.0,24.0,1064.0,2.8666158338357466,432.4590163934426,439.0,336.0,511.0,26380.0,44.37701122972411,19.34426229508197,19.0,8.0,33.0,1180.0,7.26839103218321,,,-0.0906556986981203,-1.2132185811522835,0.04845201982964638,0.9007001355475177,0.4011840707069004,1.5240259902760411
ID240728,240728,23,5.230289459228516,8.213135694217144,14.603645449933266,0.0,102.05705165863037,34,0.25,1,,32.78688524590164,33.0,22.0,42.0,2000.0,4.502276291308506,283.04918032786884,290.0,216.0,358.0,17266.0,36.82183511156941,27.37704918032787,28.0,9.0,48.0,1670.0,9.731673262130943,,,-0.02315022950419332,-0.3451640335817346,0.01279451224775675,0.19421772525657208,0.4806679932495404,1.8264871799819349
ID240637,240637,23,10.549190521240234,8.697108663473566,14.625866482102637,0.0,105.05872964859009,35,0.25,1,,30.78688524590164,30.0,24.0,37.0,1878.0,3.281842745056302,238.65573770491804,238.0,167.0,324.0,14558.0,35.578966279672244,43.9344262295082,43.0,15.0,79.0,2680.0,19.17104487889572,,,-0.01306937788328031,-0.24845415966361237,-0.04768651582284244,-0.6717755734953952,0.6381531878833344,1.7854989642554335
ID240683,240683,23,1.5560632944107056,8.063683437872845,14.88455090988594,0.0,108.0604076385498,36,0.25,1,,32.85245901639344,30.0,22.0,54.0,2004.0,7.6350858226431,289.55737704918033,293.0,231.0,357.0,17663.0,31.357893525216227,10.475409836065573,9.0,5.0,21.0,639.0,3.72203599023012,,,-0.007293928574946833,-0.0632302331038776,0.04289377216874902,0.7595771911908014,0.272519489924077,1.2054621406688248
ID240695,240695,23,7.74043083190918,7.953883607775002,15.400574419839302,0.0,111.06208562850952,37,0.25,1,,26.21311475409836,26.0,16.0,42.0,1599.0,5.7390903869816645,339.9836065573771,335.0,242.0,434.0,20739.0,41.30314427227008,34.24590163934426,31.0,12.0,62.0,2089.0,14.122860590433886,,,-0.082026675712967,-0.8162639377932279,0.057369241928793155,0.8932176500479374,0.5823203468792701,1.7847750284489032
ID240705,240705,23,5.694199085235596,8.676343806915073,15.81687482927872,0.0,114.06376361846924,38,0.25,1,,17.524590163934427,18.0,10.0,23.0,1069.0,2.3209664465264552,427.8524590163934,420.0,363.0,506.0,26099.0,33.917957911001345,26.80327868852459,24.0,8.0,56.0,1635.0,12.84629605778925,,,-0.0556726695978638,-0.8902838427789871,-0.0021729463723438986,-0.05493992531641261,0.4554466713030284,1.3058137164326202
ID240716,240716,23,4.8785223960876465,9.254614478014773,16.544481097669056,0.0,117.06544160842896,39,0.25,1,,22.114754098360656,21.0,14.0,32.0,1349.0,4.597457125613888,408.9344262295082,409.0,293.0,576.0,24945.0,67.43413301201379,26.81967213114754,27.0,11.0,44.0,1636.0,8.74739617776115,,,-0.05862761463142893,-0.5991494881183295,0.01854214786762047,0.22079280950199295,0.4640416531077123,1.9436058419520634
ID240810,240810,23,1.5553054809570312,9.460518678583487,16.477239741300505,0.0,120.06711959838867,40,0.25,1,,21.57377049180328,22.0,14.0,27.0,1316.0,2.383687733977493,427.91803278688525,433.0,285.0,554.0,26103.0,64.27759980012922,11.836065573770492,12.0,7.0,19.0,722.0,2.79392393041789,,,-0.02139391033021442,-0.39572086112478994,0.010672372091304257,0.1405987621940617,0.3031288135940849,1.9708912112010948
ID240773,240773,23,1.8834120035171509,9.799605519837767,16.983275954544528,0.0,123.06879758834839,41,0.25,1,,37.73770491803279,38.0,22.0,55.0,2302.0,8.532099466806246,212.27868852459017,214.0,141.0,305.0,12949.0,40.871804114630166,13.262295081967213,13.0,6.0,20.0,809.0,3.0271088480829493,,,0.08750310358942706,0.7117746592601899,-0.086761913844768,-0.9868648745213625,0.3487739839246724,2.2658207336686345
ID241009,241009,23,5.678569793701172,8.796488624708028,16.41655188663348,0.0,126.0704755783081,42,0.25,1,,20.737704918032787,21.0,12.0,32.0,1265.0,4.320114347808643,388.0,385.0,300.0,508.0,23668.0,52.55473337388365,27.016393442622952,24.0,10.0,45.0,1648.0,10.18576098168204,,,-0.01113055528412672,-0.10806207866916052,0.027953816742183647,0.40152944126169293,0.5435720861915735,1.8680741785720179
ID240786,240786,23,1.3645292520523071,8.871161072101186,16.62985798557015,0.0,129.07215356826782,43,0.25,1,,23.114754098360656,24.0,14.0,33.0,1410.0,3.401462237801745,350.9836065573771,342.0,262.0,469.0,21410.0,51.742146522694206,10.491803278688524,10.0,4.0,18.0,640.0,2.7965630740826146,,,-0.015345547608891893,-0.21181278050355068,-0.01765090104152478,-0.24376615968535018,0.28969469363453687,1.6854238802840578
ID240824,240824,23,1.644499659538269,7.849820214594696,17.222095848119448,0.0,135.07550954818726,45,0.25,1,,22.24590163934426,22.0,16.0,29.0,1357.0,2.5076930813327083,444.1967213114754,436.0,362.0,526.0,27096.0,39.5844328291359,12.21311475409836,12.0,6.0,22.0,745.0,3.4259536584643633,,,-0.007694736667165253,-0.13757961615520964,0.010009991247730549,0.22242773806902555,0.28118190789795094,1.5647736546525723
ID240877,240877,23,4.277740478515625,8.623794538254836,16.607423771122665,0.0,138.07718753814697,46,0.25,1,,21.737704918032787,24.0,15.0,32.0,1326.0,4.553026976068642,357.5409836065574,349.0,266.0,467.0,21810.0,45.27529634377222,22.131147540983605,22.0,10.0,40.0,1350.0,7.957125548496488,,,0.004441689908067311,0.042224738308983274,-0.028550329214680537,-0.46417884083384,0.4734335466587289,1.787335960104334
ID240866,240866,23,3.6923258304595947,9.536164842952743,16.663176311641195,0.0,141.0788655281067,47,0.25,1,,25.016393442622952,23.0,16.0,37.0,1526.0,5.172013802761578,340.8032786885246,323.0,201.0,472.0,20789.0,70.95228905683291,19.557377049180328,20.0,9.0,31.0,1193.0,6.927059477546333,,,-0.0399170665880229,-0.40220261310154354,-0.007911246105995048,-0.07660581141727588,0.4575594653412424,1.7726089978110928
ID240762,240762,23,6.041593551635742,8.707513966830897,17.097984810044785,0.0,144.0805435180664,48,0.25,1,,26.65573770491803,27.0,18.0,41.0,1626.0,4.098313660932749,278.62295081967216,277.0,233.0,348.0,16996.0,22.059135624064567,30.098360655737704,30.0,9.0,53.0,1836.0,10.796148878238615,,,-0.0493028632934353,-0.6745986445330502,-0.027500228796051553,-0.7143403652371295,0.5347160545426048,1.9426705663547217
ID240678,240678,25,3.7065484523773193,25.22969624475517,6.820504876337407,0.0,108.0604076385498,36,0.25,1,,8.524590163934427,8.0,6.0,12.0,520.0,1.5979837022223684,20.016393442622952,20.0,14.0,26.0,1221.0,2.6108223690291434,21.885245901639344,22.0,11.0,34.0,1335.0,6.2319027609437185,,,-0.0074990646502876655,-0.0806134172679685,-0.011104003975905215,-0.17217396848537567,0.4475556787727567,2.1715635967845675
ID240690,240690,25,1.8141402006149292,24.951070383726595,6.94337482069193,0.0,111.06208562850952,37,0.25,1,,12.147540983606557,10.0,5.0,32.0,741.0,6.257891193188993,22.278688524590162,21.0,13.0,35.0,1359.0,4.792811101156204,13.78688524590164,14.0,7.0,21.0,841.0,3.347211546438621,,,-0.21224018894251384,-1.0459818863101118,-0.1451867973989354,-1.579011195053168,0.30264240610767645,1.9138926054840837
ID240701,240701,25,1.431219458580017,24.923164350443347,7.160400737729494,0.0,114.06376361846924,38,0.25,1,,25.78688524590164,26.0,7.0,54.0,1573.0,13.2074660124471,32.75409836065574,29.0,18.0,69.0,1998.0,11.585415742367525,11.311475409836065,11.0,5.0,18.0,690.0,3.7706806795173256,,,0.030364044743095696,0.11507429130795005,-0.18025801097502406,-1.2433729499888841,0.23392062427604707,1.1373936171274475
ID240712,240712,25,2.013295888900757,25.123368549370486,6.878890354846417,0.0,117.06544160842896,39,0.25,1,,9.688524590163935,9.0,6.0,19.0,591.0,2.5530438278426093,21.295081967213115,20.0,15.0,34.0,1299.0,3.7342748617595634,15.262295081967213,15.0,9.0,24.0,931.0,3.453991118229568,,,-0.1346854566327804,-1.1813431604619726,-0.03440265743687426,-0.40634877960533655,0.3251382913337431,2.1683807377822415
ID240806,240806,25,2.5249407291412354,25.090693110372086,6.717274234347368,0.0,120.06711959838867,40,0.25,1,,8.39344262295082,8.0,4.0,21.0,512.0,2.8941244417186014,20.459016393442624,20.0,13.0,27.0,1248.0,3.047259810014037,15.655737704918034,15.0,6.0,27.0,955.0,4.795432708670613,,,-0.1628546478140502,-1.128371758679757,-0.03976287850802312,-0.5560381467632917,0.37310165102239223,1.774190349247826
ID240768,240768,25,2.194291114807129,25.220957985952086,7.108730813479796,0.0,123.06879758834839,41,0.25,1,,9.557377049180328,9.0,3.0,30.0,583.0,4.934654969917466,21.524590163934427,21.0,15.0,33.0,1313.0,3.6724494885432586,15.39344262295082,14.0,7.0,25.0,939.0,3.835269171451509,,,-0.22788139196261611,-1.1432383057325817,-0.0707284363419945,-0.8921963964170507,0.3358390824108539,2.0181200291379837
ID241003,241003,25,2.4867136478424072,25.149203718716006,7.594974360165026,0.0,126.0704755783081,42,0.25,1,,24.704918032786885,24.0,9.0,47.0,1507.0,10.534616370637456,30.098360655737704,27.0,17.0,75.0,1836.0,11.147054794926458,16.901639344262296,16.0,8.0,27.0,1031.0,4.158144289755495,,,-0.021704691525598764,-0.10405868541211483,-0.17936736297964906,-1.1803405836340397,0.34549890072407624,2.0874812970191052
ID240779,240779,25,3.571816921234131,25.24128394075256,7.359365383411576,0.0,129.07215356826782,43,0.25,1,,16.737704918032787,14.0,6.0,38.0,1021.0,9.150412812808433,23.983606557377048,22.0,15.0,34.0,1463.0,5.194522125209365,19.672131147540984,19.0,6.0,35.0,1200.0,7.013608941373453,,,-0.06995665394319722,-0.2751763173596335,-0.09690566170087771,-0.9908659808812185,0.4013715127447175,1.6066938078280102
ID241005,241005,27,1.971282958984375,19.320061593579673,8.685847972494503,0.0,126.0704755783081,42,0.25,1,,35.9344262295082,34.0,23.0,56.0,2192.0,7.527436155954243,230.34426229508196,225.0,179.0,312.0,14051.0,30.366585389153016,13.639344262295081,14.0,6.0,19.0,832.0,3.803650820309552,,,0.00760420026614051,0.07205385256356085,-0.04741037943711541,-0.7550557523611264,0.33863551179734713,1.8142327528627138
ID240781,240781,27,1.1635128259658813,21.20976287821766,8.183062908036666,0.0,129.07215356826782,43,0.25,1,,19.18032786885246,19.0,12.0,29.0,1170.0,4.006279224423046,296.9672131147541,290.0,229.0,381.0,18115.0,34.826219630768016,12.508196721311476,13.0,4.0,18.0,763.0,2.997904550513421,,,-0.017214965135758157,-0.16772292213781892,-0.02869135761848662,-0.5037627025733726,0.1615754896915019,1.1607399674570813
ID240833,240833,27,1.45841646194458,21.162120459344596,8.044565330541207,0.0,132.07383155822754,44,0.25,1,,17.098360655737704,17.0,11.0,24.0,1043.0,3.107544143064245,349.5409836065574,352.0,283.0,421.0,21322.0,37.921662134146935,13.459016393442623,13.0,8.0,20.0,821.0,3.0417854980904635,,,-0.06562150055991044,-0.7728415860551928,0.05351749930973561,0.9364719929739233,0.22329834067050458,1.6153544854075528
ID240820,240820,27,1.3176904916763306,21.258923274382006,8.126839522828814,0.0,135.07550954818726,45,0.25,1,,17.19672131147541,17.0,13.0,25.0,1049.0,3.0266575190637153,320.4918032786885,317.0,244.0,413.0,19550.0,37.273593401057035,13.967213114754099,13.0,7.0,21.0,852.0,3.381159629056054,,,-0.029869921732345036,-0.34987787684481425,0.018789030311697635,0.3171507669260219,0.1831979453108664,1.279196528622973
ID240874,240874,27,1.6910712718963623,21.177528039458306,8.007969719539185,0.0,138.07718753814697,46,0.25,1,,17.278688524590162,17.0,12.0,25.0,1054.0,2.8114714269754644,338.0327868852459,339.0,270.0,403.0,20620.0,26.131058922997333,15.39344262295082,16.0,10.0,22.0,939.0,3.205613246190658,,,-0.029511627298647633,-0.373774714504492,0.027972154744208003,0.7040060375315301,0.2568273596313112,1.962548009543606
ID240860,240860,27,1.2551053762435913,21.14653709246323,8.032343227254435,0.0,141.0788655281067,47,0.25,1,,16.918032786885245,17.0,13.0,23.0,1032.0,2.010763387101302,344.21311475409834,344.0,248.0,427.0,20997.0,40.65714974191639,13.262295081967213,12.0,7.0,19.0,809.0,3.0708394039429576,,,-0.04756860781265163,-0.840437900058185,0.04296671597194758,0.697560999894352,0.1728983895547593,1.2732747761651158
ID240755,240755,27,1.364578366279602,20.63786430446491,9.068291656695495,0.0,144.0805435180664,48,0.25,1,,28.295081967213115,26.0,16.0,51.0,1726.0,7.472938427631357,379.1803278688525,398.0,236.0,475.0,23130.0,63.19797153831268,10.967213114754099,11.0,5.0,17.0,669.0,3.0766172609689044,,,-0.014648450170617475,-0.11257709096596652,0.05142229008643051,0.5868767284003507,0.25779418127046355,1.4612224480101255
