LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Mean intensity ch3,Median intensity ch3,Min intensity ch3,Max intensity ch3,Sum intensity ch3,Std intensity ch3,Probability stuck,Probability diffusive,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2,Contrast ch3,Signal/Noise ratio ch3
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Mean ch3,Median ch3,Min ch3,Max ch3,Sum ch3,Std ch3,P stuck,P diffusive,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2,Ctrst ch3,SNR ch3
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,,,,,
ID255196,255196,96,1.2281569242477417,10.23267182206975,24.013098870061103,0.0,138.07718753814697,46,0.25,1,,48.47540983606557,47.0,38.0,64.0,2957.0,6.004461001003196,17.672131147540984,17.0,9.0,27.0,1078.0,4.5669877434891735,4.852459016393443,5.0,2.0,9.0,296.0,1.631319155098827,,,-0.01621984357647501,-0.26621103876451163,0.11115796378288473,0.7742012262279524,0.016081058677822935,0.09415409581241693
ID255838,255838,96,1.6262775659561157,10.281512875538514,24.068030913601543,0.0,141.0788655281067,47,0.25,1,,48.26229508196721,47.0,35.0,67.0,2944.0,7.833478663923334,20.37704918032787,20.0,9.0,29.0,1243.0,4.810280429892591,4.737704918032787,4.0,2.0,9.0,289.0,1.5481347846603706,,,-0.021080592931823478,-0.2653500568674335,0.13288781061227875,0.993800328465196,0.010810810810810745,0.06546024459451838
ID256460,256460,96,1.2550252676010132,10.434505886984606,23.942400735957566,0.0,144.0805435180664,48,0.25,1,,52.278688524590166,51.0,38.0,73.0,3189.0,6.838935461851214,15.852459016393443,16.0,10.0,24.0,967.0,3.7453796673313406,4.770491803278689,5.0,1.0,7.0,291.0,1.3588407145179642,,,0.016800107972872708,0.2526054194531282,0.12682322874527435,0.952738687195648,0.04454233969652478,0.2994136364148122
ID255722,255722,96,1.1225759983062744,9.875740078040776,23.453953638865617,0.0,147.08222150802612,49,0.25,1,,47.40983606557377,47.0,35.0,62.0,2892.0,6.59640571114383,16.21311475409836,16.0,10.0,26.0,989.0,3.941720242476037,4.672131147540983,5.0,2.0,7.0,285.0,1.0911967661763216,,,-0.06946915031508748,-1.073129914690332,0.09802932048144126,0.734433891254052,-0.0028526842068644065,-0.02449832115643739
ID255518,255518,96,1.1490530967712402,9.935171514838824,23.490252263665965,0.0,150.08389949798584,50,0.25,1,,47.9344262295082,47.0,35.0,63.0,2924.0,5.5373545201627845,14.967213114754099,14.0,9.0,26.0,913.0,3.949545176830509,5.868852459016393,6.0,3.0,10.0,358.0,1.564985727688548,,,-0.04965180762717656,-0.9045394457652275,0.10467718262220589,0.7181918852865441,0.029357468428877147,0.21390709448828016
ID256331,256331,98,0.851240336894989,12.47930538028114,16.858346350511123,0.0,129.07215356826782,43,0.25,1,,53.377049180327866,55.0,38.0,64.0,3256.0,5.604057858451704,12.868852459016393,13.0,6.0,20.0,785.0,2.4662752606313414,5.180327868852459,5.0,3.0,8.0,316.0,1.162012574821683,,,-0.021337204337802083,-0.4153233840559653,0.12740877952450697,1.179359511372847,-0.008300419924573978,-0.07462706305592431
ID255074,255074,98,1.2961206436157227,12.565871801773428,16.51551974778393,0.0,132.07383155822754,44,0.25,1,,57.68852459016394,58.0,40.0,81.0,3519.0,9.908819276460335,14.540983606557377,14.0,9.0,22.0,887.0,2.8200104638801315,5.114754098360656,5.0,3.0,9.0,312.0,1.5176556554517204,,,-0.019214461322849936,-0.2281138633307624,0.17713324863049082,1.5518420712749057,0.07345394833299125,0.4612254226269685
ID255820,255820,98,1.0431965589523315,12.635194529802828,17.015901962217505,0.0,141.0788655281067,47,0.25,1,,56.42622950819672,57.0,44.0,70.0,3442.0,6.344181103955137,13.639344262295081,13.0,9.0,20.0,832.0,2.8695689971680776,4.704918032786885,5.0,1.0,6.0,287.0,1.1305494577871105,,,0.014869763919881504,0.2606328867942637,0.141333915307212,1.1771735160454788,-0.010713096613721352,-0.09013329609723693
ID256436,256436,98,1.6686475276947021,12.697685375933816,16.9576533516839,0.0,144.0805435180664,48,0.25,1,,55.9344262295082,57.0,43.0,71.0,3412.0,6.1559425285898,14.60655737704918,14.0,7.0,24.0,891.0,3.9676974369046425,4.721311475409836,5.0,1.0,8.0,288.0,1.5398176032784279,,,-0.02023049004627909,-0.37522961619317313,0.1999540880743773,1.2268881614144636,-0.018919782059594895,-0.118259211423191
ID255702,255702,98,0.8092870116233826,12.640737215126071,16.897120431188444,0.0,147.08222150802612,49,0.25,1,,52.81967213114754,53.0,42.0,66.0,3222.0,4.904107790826349,12.442622950819672,12.0,8.0,18.0,759.0,2.5853728948576222,4.508196721311475,4.0,2.0,7.0,275.0,1.058661904161288,,,-0.007194735823901861,-0.15610487661217062,0.1139147619722655,0.9843437606831363,-0.050021099737970746,-0.4484508437272915
ID255913,255913,98,1.364960789680481,12.312270804695746,17.210422131719117,0.0,153.08557748794556,51,0.25,1,,43.442622950819676,43.0,32.0,57.0,2650.0,5.987555400339201,14.78688524590164,14.0,10.0,23.0,902.0,2.9275402308557075,3.8688524590163933,4.0,0.0,7.0,236.0,1.4773332938785972,,,-0.08710566106057414,-1.3845937181917707,0.1847031563079518,1.5749566252476657,-0.048278074376188675,-0.2656889809318132
ID254975,254975,98,1.2494990825653076,12.369657907303456,17.3529621363204,0.0,156.08725547790527,52,0.25,1,,45.01639344262295,45.0,30.0,60.0,2746.0,7.179813839923446,13.114754098360656,13.0,8.0,24.0,800.0,3.3421468183177194,3.9344262295081966,4.0,1.0,8.0,240.0,1.1671739724510712,,,-0.07127669284907887,-0.9623846906157518,0.1575139756658994,1.0679661148766437,-0.09034133735328954,-0.6695513092703534
ID256222,256222,98,1.0733239650726318,12.445134075055142,16.593887055571482,0.0,159.088933467865,53,0.25,1,,53.622950819672134,53.0,40.0,65.0,3271.0,5.902439988191972,12.327868852459016,12.0,6.0,18.0,752.0,2.5930761106930498,4.278688524590164,4.0,3.0,6.0,261.0,0.8392684818932812,,,-0.017201231878614862,-0.3180124125078722,0.16284913501498016,1.331572505033865,-0.07262761565405233,-0.798522911597543
ID256178,256178,100,0.9921911358833313,15.021925508703333,29.552119777866388,0.0,135.07550954818726,45,0.25,1,,37.80327868852459,37.0,30.0,50.0,2306.0,6.079527591655861,13.950819672131148,14.0,10.0,19.0,851.0,2.2980152995443466,5.114754098360656,5.0,2.0,8.0,312.0,1.5394626839229517,,,-0.0643790378818878,-0.855724898230171,0.1340180427104194,1.4348949643093636,0.08837928368977069,0.5395799443173256
ID255223,255223,100,1.8584009408950806,15.003349573667753,29.499727453333048,0.0,138.07718753814697,46,0.25,1,,39.80327868852459,38.0,30.0,53.0,2428.0,5.042551180143993,17.049180327868854,17.0,10.0,27.0,1040.0,4.076052949885861,5.344262295081967,6.0,2.0,8.0,326.0,1.1674080392282056,,,-0.05558490007271056,-0.9291641289752822,0.20905070628139624,1.4464412777377822,0.05946764409893736,0.5139112402039132
ID255873,255873,100,1.6607745885849,15.60223044758523,30.091637990816498,0.0,141.0788655281067,47,0.25,1,,40.09836065573771,40.0,27.0,62.0,2446.0,6.627480461514736,15.852459016393443,15.0,10.0,28.0,967.0,3.9235870729634237,5.213114754098361,5.0,3.0,9.0,318.0,1.2531926441208827,,,-0.04186243197827753,-0.5286944400488186,0.18901056676272815,1.2845283977823998,0.011859994214636977,0.0975154648110765
ID256491,256491,100,0.8452784419059753,14.805028092598699,30.102416799370975,0.0,144.0805435180664,48,0.25,1,,47.16393442622951,46.0,36.0,63.0,2877.0,6.1214930854839995,13.950819672131148,14.0,11.0,17.0,851.0,1.716840407145218,4.704918032786885,5.0,2.0,7.0,287.0,1.2954312318694226,,,-0.03651285056732017,-0.5839591562855161,0.12699117374848573,1.831271839378972,-0.005365810434286056,-0.03918678517706905
ID255768,255768,100,0.9757378101348877,14.733615048365698,30.40191366679364,0.0,147.08222150802612,49,0.25,1,,59.19672131147541,54.0,38.0,87.0,3611.0,11.16067451983548,14.60655737704918,15.0,10.0,18.0,891.0,2.193009260693247,5.901639344262295,6.0,2.0,10.0,360.0,2.0873022304143927,,,-0.016304734781060874,-0.17582894242886912,0.1378154431077767,1.6134795334830558,-0.01203767230087944,-0.0689000371372663
ID255558,255558,100,1.12436842918396,14.362732083260019,30.386347910546068,0.0,150.08389949798584,50,0.25,1,,61.49180327868852,63.0,39.0,88.0,3751.0,11.064391760387121,14.98360655737705,14.0,11.0,20.0,914.0,2.591600556147291,4.655737704918033,4.0,2.0,7.0,284.0,1.1384967559848285,,,-0.013285704677422997,-0.14966245139360593,0.13056801090760858,1.335421570442463,-0.05456883996292726,-0.47206468568185156
ID255662,255662,101,0.9044786095619202,17.025198435467903,31.029207936688778,0.0,123.06879758834839,41,0.25,1,,59.950819672131146,61.0,45.0,74.0,3657.0,6.873684672983374,13.311475409836065,14.0,7.0,19.0,812.0,2.74190313229429,4.983606557377049,5.0,3.0,9.0,304.0,1.4999089225537272,,,0.007560239667189744,0.1308880682337573,0.12370311252992815,1.0688902744722066,-0.006166877182554445,-0.04123449574004455
ID255321,255321,101,0.8377538323402405,16.836663032229836,31.0548671907294,0.0,126.0704755783081,42,0.25,1,,59.868852459016395,60.0,42.0,79.0,3652.0,8.122962123585348,12.672131147540984,12.0,8.0,18.0,773.0,2.662838782674171,4.639344262295082,5.0,1.0,8.0,283.0,1.3544099193036787,,,0.028548019561154214,0.4091362070878342,0.08760527462336969,0.7666439825955323,0.034541489251220324,0.22873341617942358
ID256184,256184,101,0.8565548658370972,16.924040284566132,31.131489331804005,0.0,135.07550954818726,45,0.25,1,,56.032786885245905,54.0,46.0,76.0,3418.0,7.1693031114484995,12.442622950819672,12.0,7.0,19.0,759.0,2.334699053867788,5.032786885245901,5.0,2.0,9.0,307.0,1.6326584978163077,,,-0.019937097337837446,-0.31798252623935963,0.1147653162983022,1.0973324927654398,0.011863629128158967,0.0722834310610691
ID255229,255229,101,1.2477614879608154,16.771906402967687,31.076962591925223,0.0,138.07718753814697,46,0.25,1,,56.42622950819672,55.0,40.0,73.0,3442.0,7.039079050542153,14.147540983606557,14.0,8.0,22.0,863.0,3.285503845550281,4.934426229508197,5.0,3.0,7.0,301.0,1.0780978999920243,,,-0.01877202345713309,-0.3067159423879843,0.13827925642534086,1.0462059618449713,-0.015050524769686982,-0.13987694737202572
ID255878,255878,101,1.0083577632904053,16.663370275997174,30.997596849157908,0.0,141.0788655281067,47,0.25,1,,58.90163934426229,60.0,44.0,75.0,3593.0,7.058576150170765,12.21311475409836,12.0,7.0,20.0,745.0,2.961501612911714,4.245901639344262,4.0,1.0,8.0,259.0,1.5984965614071875,,,0.031116879686344596,0.5036495122441061,0.13896067232730352,1.0063003834442474,-0.0701317775692547,-0.4006652328707943
ID256496,256496,101,1.0435106754302979,16.693974990573587,30.96289246274209,0.0,144.0805435180664,48,0.25,1,,62.81967213114754,63.0,46.0,83.0,3832.0,7.285849748476633,13.049180327868852,13.0,7.0,21.0,796.0,3.373555145086544,4.377049180327869,4.0,2.0,8.0,267.0,1.6947363061966256,,,0.04896819027355247,0.8050024196324391,0.11714398491294238,0.811215530848732,-0.09495011748391825,-0.5419163806007014
ID255773,255773,101,0.8734248876571655,16.654479242843035,31.099087811353762,0.0,147.08222150802612,49,0.25,1,,59.49180327868852,60.0,47.0,79.0,3629.0,7.386074624633558,12.065573770491802,12.0,6.0,18.0,736.0,3.0158959556490923,4.262295081967213,4.0,2.0,8.0,260.0,1.2503551408068343,,,0.008988742745026172,0.14351128992593012,0.0950205206453331,0.6943153517874656,-0.061217790907598865,-0.44458307729746294
ID255560,255560,101,0.9062161445617676,16.542993612911083,30.908769978490547,0.0,150.08389949798584,50,0.25,1,,58.59016393442623,57.0,45.0,75.0,3574.0,7.218903539043233,11.934426229508198,12.0,4.0,19.0,728.0,3.2293903060227773,5.065573770491803,5.0,2.0,9.0,309.0,1.263181861530851,,,0.024381465754149657,0.38635058021006746,0.09528429708971081,0.642991861399056,0.05661550417719063,0.429745323532951
ID252227,252227,102,1.663346767425537,6.883996107293532,17.392923701657423,0.0,3.001677989959717,1,0.25,1,,48.83606557377049,48.0,35.0,61.0,2979.0,5.39808709287791,16.442622950819672,16.0,11.0,27.0,1003.0,3.6766134334191047,4.19672131147541,4.0,2.0,9.0,256.0,1.5792368635002958,,,0.051384707011216606,0.8843068834640707,0.19511064021366406,1.4602457973024654,-0.006975590941649672,-0.03733480902651007
ID251544,251544,102,2.3363068103790283,6.713533282662165,16.67244620369493,0.0,6.003355979919434,2,0.25,1,,50.295081967213115,49.0,36.0,70.0,3068.0,7.967317119112476,18.852459016393443,18.0,7.0,35.0,1150.0,5.81330676286102,3.7540983606557377,4.0,1.0,6.0,229.0,1.2200510604740828,,,-0.062440802216243464,-0.8408396596307856,0.22594224624842893,1.1953695562531048,-0.07053329489766508,-0.46700117246445555
ID251811,251811,102,3.0114574432373047,6.504817486421211,16.330027886851298,0.0,9.00503396987915,3,0.25,1,,66.0327868852459,65.0,44.0,90.0,4028.0,11.857441001490379,20.311475409836067,20.0,9.0,36.0,1239.0,6.669685109025156,3.5901639344262297,4.0,0.0,5.0,219.0,1.2162380411241864,,,-8.695713450168582E-4,-0.009693523878121895,0.2815684615113368,1.3381608917931251,-0.13137345487734792,-0.892894641090451
ID250988,250988,102,2.305056571960449,6.353887538641522,16.447532463604432,0.0,12.006711959838867,4,0.25,1,,73.52459016393442,73.0,49.0,103.0,4485.0,15.014000751939335,19.459016393442624,18.0,11.0,30.0,1187.0,4.7524511938290095,4.114754098360656,4.0,0.0,6.0,251.0,1.4617154380582853,,,0.05294399732148633,0.49246756197195124,0.2371026576341845,1.5695093098753021,-0.018169291119828332,-0.1041867330806186
ID252363,252363,102,1.49361252784729,6.410781903094685,16.47374111410774,0.0,15.008389949798584,5,0.25,1,,66.24590163934427,65.0,49.0,94.0,4041.0,12.56537005384895,17.557377049180328,17.0,10.0,25.0,1071.0,3.960322336056053,4.19672131147541,4.0,2.0,7.0,256.0,1.1806731431849589,,,0.017110438804922173,0.17738086305831358,0.17603825792906813,1.3272254729594744,-0.08394835823930057,-0.6514824055019462
ID255195,255195,106,1.0316089391708374,11.452554624249009,23.944690196830347,0.0,138.07718753814697,46,0.25,1,,50.950819672131146,50.0,40.0,62.0,3108.0,5.216723842630852,14.39344262295082,14.0,8.0,18.0,878.0,2.2823868246829533,5.016393442622951,5.0,2.0,9.0,306.0,1.4082116706268335,,,-0.016649303979456045,-0.33072800929311297,0.13490428504805033,1.4992426686196114,0.02489152774606075,0.17303234661250583
ID255842,255842,106,0.8702260851860046,10.93300370224247,24.520145315419914,0.0,141.0788655281067,47,0.25,1,,43.90163934426229,42.0,26.0,61.0,2678.0,7.7453317510889255,13.540983606557377,13.0,6.0,21.0,826.0,2.941506249592789,4.934426229508197,5.0,3.0,9.0,301.0,1.1382567440171598,,,-0.013867385282327236,-0.15941528804466626,0.08866930516604198,0.7498730740876245,0.050475406747900596,0.416601051804333
ID256468,256468,106,1.316465139389038,10.847919241224682,24.678282647908233,0.0,144.0805435180664,48,0.25,1,,44.049180327868854,41.0,33.0,63.0,2687.0,8.393303341569789,16.868852459016395,16.0,9.0,25.0,1029.0,3.537774299547035,4.573770491803279,5.0,2.0,8.0,279.0,1.1468655311099416,,,-0.038230828912541044,-0.4172321544037686,0.16133996819371063,1.3248539562849801,-0.044520547945205484,-0.3716473262425234
ID255728,255728,106,1.602002501487732,10.24645105837533,23.961040355947357,0.0,147.08222150802612,49,0.25,1,,48.77049180327869,48.0,37.0,63.0,2975.0,6.304478415176918,19.229508196721312,18.0,11.0,32.0,1173.0,4.641815171614621,4.131147540983607,4.0,2.0,7.0,252.0,1.1898936904343682,,,-0.022680312309263054,-0.3590462139362717,0.13429539217221462,0.980946389448999,-0.03702979970688815,-0.26701216918298676
ID255521,255521,106,1.9179121255874634,10.17964389739153,24.0746679464009,0.0,150.08389949798584,50,0.25,1,,51.16393442622951,52.0,34.0,63.0,3121.0,7.236896959030741,20.16393442622951,19.0,9.0,31.0,1230.0,6.014372585368188,4.918032786885246,5.0,3.0,8.0,300.0,1.268793153186827,,,0.022706178825005776,0.3139313692796225,0.1487092409328487,0.8680460902520037,0.025212857877925935,0.19065079492375223
ID255932,255932,106,1.4709364175796509,10.171069919197013,24.18902801569448,0.0,153.08557748794556,51,0.25,1,,50.278688524590166,50.0,34.0,73.0,3067.0,8.370844536327626,20.40983606557377,20.0,11.0,29.0,1245.0,4.74474112107404,7.245901639344262,7.0,4.0,15.0,442.0,2.9363000397604577,,,-0.01348663079126015,-0.16422722466687112,0.11867262284620297,0.9126505536403415,0.06705439382197013,0.31014349837739397
ID254992,254992,106,1.9122997522354126,10.0990957459524,24.10461084593988,0.0,156.08725547790527,52,0.25,1,,46.42622950819672,46.0,36.0,58.0,2832.0,5.740090058507917,21.83606557377049,22.0,12.0,40.0,1332.0,5.989380401646602,8.40983606557377,7.0,4.0,16.0,513.0,3.4755193817151406,,,-0.030722603968453836,-0.5127251739298475,0.11879621741962729,0.7742373378274643,0.022143730471403382,0.1048423214200021
ID256240,256240,106,1.4568862915039062,10.056128008581728,24.032722642238344,0.0,159.088933467865,53,0.25,1,,48.50819672131148,50.0,32.0,59.0,2959.0,5.699774705546621,19.18032786885246,19.0,9.0,27.0,1170.0,4.624241187197856,4.409836065573771,4.0,1.0,7.0,269.0,1.3949557840104698,,,-0.01559818235431992,-0.26970501529597607,0.1366622139300736,0.9973844062111853,-0.08589963894734803,-0.5941409093841014
ID256691,256691,106,1.331011414527893,10.013852078738925,24.10975093799205,0.0,162.0906114578247,54,0.25,1,,48.91803278688525,49.0,38.0,59.0,2984.0,3.8047999595564046,19.885245901639344,18.0,11.0,33.0,1213.0,5.148133515025089,13.114754098360656,10.0,2.0,45.0,800.0,9.695528798808478,,,-0.023335952355492733,-0.614394726699144,0.11408972187939495,0.7911111648042594,0.028792301593970462,0.07571245420559741
ID256848,256848,106,3.9685771465301514,9.932152244429721,24.07309520688345,0.0,165.09228944778442,55,0.25,1,,47.36065573770492,48.0,29.0,64.0,2889.0,7.565343761489505,27.721311475409838,27.0,12.0,52.0,1691.0,10.12279794579375,4.737704918032787,5.0,2.0,7.0,289.0,1.3025825545720362,,,-0.023690385213574434,-0.30381106845215733,0.26267646715669124,1.139389676369308,-0.13584777437988454,-1.1435496383792263
ID257017,257017,106,3.281019926071167,9.910473644084394,24.193556184092127,0.0,168.09396743774414,56,0.25,1,,48.85245901639344,49.0,39.0,59.0,2980.0,5.534245102311517,28.131147540983605,28.0,15.0,55.0,1716.0,8.359576165165445,4.967213114754099,5.0,1.0,8.0,303.0,1.2905711024549569,,,0.012722754401988027,0.22179339615456495,0.21289374288416477,1.1813356954570366,0.041226948346724204,0.3047871424071272
ID256935,256935,106,3.8325304985046387,10.146138729860079,24.211300813486424,0.0,171.09564542770386,57,0.25,1,,53.114754098360656,53.0,39.0,73.0,3240.0,7.157975413610885,23.81967213114754,21.0,11.0,47.0,1453.0,10.049059983768483,3.6885245901639343,4.0,1.0,6.0,225.0,1.1334458317678497,,,0.004847671056179072,0.07159585517902821,0.2732256081015482,1.0173171658413058,-0.11446045819962654,-0.8412584330512746
ID256766,256766,106,1.3691630363464355,10.197742117153183,24.30467073877541,0.0,174.09732341766357,58,0.25,1,,53.75409836065574,55.0,35.0,69.0,3279.0,7.715041018912165,17.42622950819672,17.0,9.0,29.0,1063.0,4.0515800061763665,5.622950819672131,6.0,2.0,12.0,343.0,1.7622328112012655,,,0.0144609340323708,0.1986389246418963,0.12612710221869086,0.9634518458277548,-0.1467299891164539,-1.097396070402177
ID257092,257092,106,3.6507630348205566,10.282548359827548,24.253564841327375,0.0,177.0990014076233,59,0.25,1,,54.19672131147541,54.0,37.0,73.0,3306.0,6.690340479953536,21.688524590163933,18.0,10.0,46.0,1323.0,9.14428962724198,4.60655737704918,5.0,2.0,6.0,281.0,1.0372831263223192,,,0.03710991808012316,0.579722288411923,0.2819696861253186,1.043361234864372,-0.00505959865211491,-0.045167720047682054
ID256483,256483,107,0.8697953224182129,11.543788809959517,27.971537398626307,0.0,144.0805435180664,48,0.25,1,,54.26229508196721,55.0,45.0,63.0,3310.0,4.600368243754199,15.311475409836065,15.0,10.0,21.0,934.0,2.225166537636808,4.475409836065574,4.0,1.0,9.0,273.0,1.2329714429924856,,,-0.0030188730909564408,-0.07143210967687955,0.1231177065398595,1.508619646444876,-0.04157025452804589,-0.31487065639455797
ID255756,255756,107,0.8076929450035095,11.399187822703325,28.060469338028245,0.0,147.08222150802612,49,0.25,1,,50.98360655737705,50.0,37.0,68.0,3110.0,8.052932805876148,14.147540983606557,14.0,7.0,19.0,863.0,2.6320845070892034,4.590163934426229,4.0,0.0,8.0,280.0,1.616344117448673,,,0.008945506693922875,0.11226482632164932,0.09715144269838229,0.9519054279271243,-0.04893323426387859,-0.292224941752708
ID255547,255547,107,1.2467321157455444,11.769610072985094,27.97982753197825,0.0,150.08389949798584,50,0.25,1,,53.68852459016394,52.0,41.0,71.0,3275.0,6.75904575021888,15.475409836065573,15.0,11.0,23.0,944.0,2.8437449333408296,4.901639344262295,5.0,1.0,9.0,299.0,1.7954100556027768,,,-0.0036283554509169104,-0.05785148951963436,0.14664706633401312,1.3919547900063718,0.04906006419073822,0.25534975959937917
ID255956,255956,107,1.002070665359497,11.360688497505672,27.945751954393277,0.0,153.08557748794556,51,0.25,1,,49.01639344262295,48.0,38.0,70.0,2990.0,6.924574122352673,14.918032786885245,14.0,10.0,22.0,910.0,3.153279150171628,5.377049180327869,5.0,2.0,9.0,328.0,1.462462927464368,,,-0.023825600463007614,-0.3455371296762178,0.10490605608005321,0.8983681365488325,0.026220823778287335,0.18788609809860352
ID256261,256261,107,2.4609200954437256,11.360567267525086,27.964055408222702,0.0,159.088933467865,53,0.25,1,,52.19672131147541,52.0,39.0,65.0,3184.0,5.741137146742351,17.983606557377048,16.0,10.0,31.0,1097.0,5.664191037499497,4.245901639344262,4.0,2.0,6.0,259.0,0.9065638000147965,,,-0.003221302217202215,-0.05876354962307949,0.2572165317670654,1.2991451927838868,-0.038423811583044185,-0.3742986796709424
ID256710,256710,107,2.07043719291687,11.06576558506605,27.96453936183696,0.0,162.0906114578247,54,0.25,1,,47.91803278688525,47.0,39.0,65.0,2923.0,5.777240061849639,17.868852459016395,17.0,10.0,28.0,1090.0,4.695655473719175,5.065573770491803,5.0,3.0,8.0,309.0,1.152806032528404,,,-0.030209803128714248,-0.5167478366941961,0.20543021681281085,1.2970379539543586,0.00708313657953948,0.06181056193585284
ID256870,256870,107,2.1216118335723877,11.085874664613977,27.835991933134114,0.0,165.09228944778442,55,0.25,1,,53.49180327868852,54.0,40.0,70.0,3263.0,6.198448598425448,17.918032786885245,18.0,9.0,31.0,1093.0,4.580011215296358,5.049180327868853,5.0,1.0,8.0,308.0,1.6065099803424474,,,0.019577975022214388,0.33142216896182114,0.2341368746892492,1.484431868280292,0.08197441168838947,0.47624317815620126
ID257034,257034,107,3.129619836807251,11.134766217360982,27.203666989234925,0.0,168.09396743774414,56,0.25,1,,56.19672131147541,56.0,41.0,70.0,3428.0,7.185215543348131,20.39344262295082,18.0,9.0,35.0,1244.0,7.35590168623034,5.081967213114754,6.0,1.0,7.0,310.0,1.486551736595054,,,0.0019563231752885335,0.030541684223494178,0.2743082635873677,1.1935730837389453,0.01788196225851888,0.1201156460350653
ID256953,256953,107,1.9614132642745972,10.732892852087021,27.363303092420228,0.0,171.09564542770386,57,0.25,1,,51.01639344262295,51.0,37.0,65.0,3112.0,5.1687903268195114,16.37704918032787,15.0,5.0,28.0,999.0,5.096286015084022,5.081967213114754,5.0,2.0,8.0,310.0,1.2687931531868275,,,0.024818130108074096,0.47804974489820984,0.18875903871052804,1.0205300097556944,0.018461481025181546,0.14520880722340443
ID256781,256781,107,2.9224929809570312,10.438711238936063,27.625620931895888,0.0,174.09732341766357,58,0.25,1,,50.540983606557376,50.0,37.0,66.0,3083.0,6.152435210255647,19.39344262295082,19.0,9.0,33.0,1183.0,6.132641324705557,3.737704918032787,4.0,1.0,8.0,228.0,1.250355140806834,,,0.03666483893339341,0.5810828384976573,0.29948072698222483,1.4575933427566858,-0.08241104911735113,-0.5369562367895633
ID257110,257110,107,2.0731942653656006,10.221598854709118,27.549511767984953,0.0,177.0990014076233,59,0.25,1,,43.80327868852459,44.0,32.0,56.0,2672.0,5.996720415169021,16.262295081967213,15.0,6.0,29.0,992.0,5.674215479824098,4.065573770491803,4.0,1.0,7.0,248.0,1.2893002295692082,,,-0.04036893818040833,-0.6145621973286377,0.19501711156741955,0.9354155911587446,-0.07225676178330415,-0.49118882580470297
ID255914,255914,110,0.8556246161460876,2.489887631681422,17.649340476519626,0.0,153.08557748794556,51,0.25,1,,57.39344262295082,59.0,37.0,75.0,3501.0,8.240709290921888,10.655737704918034,10.0,6.0,15.0,650.0,2.475784359899164,4.672131147540983,4.0,2.0,7.0,285.0,1.3990629182350334,,,0.04979389197878187,0.6606930052228677,0.12488261987522072,0.9556425898666192,0.021932013813195834,0.14333897056114
ID254976,254976,110,1.1149672269821167,2.2886739457461283,17.52920707489865,0.0,156.08725547790527,52,0.25,1,,47.16393442622951,44.0,28.0,73.0,2877.0,11.35514615768089,12.39344262295082,12.0,8.0,19.0,756.0,2.788540170797796,4.295081967213115,5.0,0.0,7.0,262.0,1.5312768342691652,,,0.024110543230501318,0.19557234906620025,0.169491748884836,1.2882390208804861,0.03841823177048148,0.20754525427929488
ID256672,256672,110,0.8313343524932861,2.357261511905566,17.657717943681142,0.0,162.0906114578247,54,0.25,1,,55.19672131147541,56.0,36.0,82.0,3367.0,10.500507403821251,11.360655737704919,11.0,7.0,17.0,693.0,2.073907639258524,3.639344262295082,4.0,1.0,6.0,222.0,1.265342995465998,,,0.04197129704847005,0.4234768035930527,0.14240220297945477,1.3656570780598642,-0.09818584683561832,-0.626291782040686
