LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Mean intensity ch3,Median intensity ch3,Min intensity ch3,Max intensity ch3,Sum intensity ch3,Std intensity ch3,Probability stuck,Probability diffusive,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2,Contrast ch3,Signal/Noise ratio ch3
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Mean ch3,Median ch3,Min ch3,Max ch3,Sum ch3,Std ch3,P stuck,P diffusive,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2,Ctrst ch3,SNR ch3
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,,,,,
ID271068,271068,4,0.8621383905410767,29.65230938949642,10.501855318980985,0.0,9.00503396987915,3,0.25,1,,45.09836065573771,45.0,35.0,60.0,2751.0,5.702937599847958,15.868852459016393,15.0,11.0,25.0,968.0,3.0026400041522665,4.786885245901639,5.0,2.0,7.0,292.0,1.305306529751546,,,-0.02353947177360802,-0.38127133234765453,0.10743989677553556,1.0254575065561284,0.04820665531272626,0.3373110658494418
ID272173,272173,4,0.9063551425933838,29.631728190060567,10.130789837308207,0.0,12.006711959838867,4,0.25,1,,47.26229508196721,48.0,35.0,60.0,2883.0,5.085605959779236,15.0,15.0,10.0,20.0,915.0,2.4899799195977463,4.983606557377049,5.0,2.0,8.0,304.0,0.8849068365029273,,,-4.707995910544278E-4,-0.008754728581626634,0.09999999999999998,1.0952990848670436,0.017466792176550592,0.19336109782273486
ID272430,272430,4,1.5713335275650024,30.627502787718925,10.137805635412821,0.0,15.008389949798584,5,0.25,1,,40.18032786885246,40.0,29.0,58.0,2451.0,5.487890295068804,17.901639344262296,18.0,10.0,29.0,1092.0,3.6910022037055956,3.721311475409836,4.0,0.0,7.0,227.0,1.379989704562847,,,-0.01127334862117214,-0.1669608886062764,0.1860994711084506,1.521957486108144,-0.058268904393739385,-0.33370300146856885
ID273638,273638,4,0.9106810092926025,29.86079248887085,10.66916844402612,0.0,18.0100679397583,6,0.25,1,,41.50819672131148,41.0,29.0,52.0,2532.0,4.185781292342255,15.98360655737705,16.0,9.0,22.0,975.0,2.923991582743747,3.377049180327869,4.0,1.0,6.0,206.0,1.3682584359473122,,,-0.02888299054667168,-0.5898721967338187,0.10881006458366319,1.0728538573091586,-0.09005119967874714,-0.48850812651040376
ID270941,270941,4,1.3734668493270874,29.724533447580473,10.755446625098996,0.0,24.013423919677734,8,0.25,1,,40.63934426229508,41.0,32.0,53.0,2479.0,4.740016831493486,16.950819672131146,16.0,8.0,26.0,1034.0,3.6942578393510317,4.967213114754099,5.0,3.0,6.0,303.0,0.836006641017364,,,-0.046109043844038196,-0.828865739417393,0.16120840099668515,1.2740046025427811,0.07252322915409677,0.8035325753896737
ID271440,271440,4,1.1633946895599365,29.764131930391002,10.896275754485696,0.0,27.01510190963745,9,0.25,1,,40.59016393442623,41.0,32.0,53.0,2476.0,4.224440985425677,15.459016393442623,15.0,8.0,21.0,943.0,3.349496332743195,4.229508196721311,4.0,2.0,7.0,258.0,1.1014148873600538,,,-0.029488861223517134,-0.5839007470815449,0.15243951129920946,1.2209890100924607,0.04667726989834728,0.3425007903722528
ID272827,272827,4,0.9245709180831909,29.705468777239698,10.830210059810875,0.0,30.016779899597168,10,0.25,1,,39.73770491803279,40.0,31.0,51.0,2424.0,4.234389524454352,14.344262295081966,14.0,10.0,22.0,875.0,2.529066006135067,5.409836065573771,6.0,2.0,8.0,330.0,1.2698694051007493,,,-0.039165431720621376,-0.7650613602104522,0.1468658539309944,1.4526341901379456,0.13340098352977908,1.0028373186210426
ID271668,271668,5,1.5090135335922241,33.537500123323596,11.26451424801848,0.0,0.0,0,0.25,1,,44.09836065573771,45.0,33.0,52.0,2690.0,4.563277031669191,18.704918032786885,18.0,9.0,28.0,1141.0,3.9972668257826793,4.819672131147541,5.0,2.0,6.0,294.0,0.9917694073609298,,,-0.020673948590760466,-0.4080108667670606,0.15651770776642276,1.2665835929654512,0.04064517426543043,0.37961476747659745
ID272564,272564,5,1.4285037517547607,33.8300426403403,11.226720674434532,0.0,3.001677989959717,1,0.25,1,,45.557377049180324,45.0,33.0,65.0,2779.0,6.283641699322494,19.557377049180328,19.0,13.0,26.0,1193.0,3.0579109980722365,4.262295081967213,4.0,2.0,6.0,260.0,0.9469537008087621,,,-0.039926822254435966,-0.6030283140299258,0.1618704538348952,1.7820736140329785,-0.004535714674178986,-0.04101708630102701
ID273165,273165,5,0.8410103917121887,33.96229458989433,10.48171367979142,0.0,6.003355979919434,2,0.25,1,,50.57377049180328,50.0,38.0,64.0,3085.0,5.129844105472221,15.245901639344263,15.0,9.0,20.0,930.0,2.5862182023495106,4.590163934426229,5.0,1.0,10.0,280.0,1.5851082947265562,,,-0.0289121136489035,-0.5870464519012469,0.09560066266169112,1.0287895909942315,0.04182742619155837,0.2325222993037847
ID271071,271071,5,0.8192309737205505,34.71603215315987,11.579853367757973,0.0,9.00503396987915,3,0.25,1,,60.721311475409834,62.0,47.0,76.0,3704.0,6.809628348989837,15.327868852459016,15.0,9.0,21.0,935.0,2.885141888338768,3.8360655737704916,4.0,1.0,6.0,234.0,0.9691977415858342,,,0.017661842988494936,0.3095139710651209,0.10004779619435338,0.9663636081314682,-0.09080071527915762,-0.790558129292111
ID272180,272180,5,0.8820521235466003,34.633202684826706,11.602503778353153,0.0,12.006711959838867,4,0.25,1,,57.81967213114754,58.0,47.0,71.0,3527.0,5.521196116547303,15.491803278688524,16.0,9.0,23.0,945.0,2.7846181714295657,5.262295081967213,5.0,1.0,8.0,321.0,1.4708460076235295,,,-0.0073034723077341395,-0.1540938587124568,0.09708315193730951,0.9846245014198619,0.05776953969725057,0.390792155662794
ID272435,272435,5,1.3451182842254639,34.722645988377394,11.597239953568875,0.0,15.008389949798584,5,0.25,1,,60.39344262295082,60.0,47.0,77.0,3684.0,6.471163441310458,15.852459016393443,15.0,6.0,24.0,967.0,4.253767214966715,4.786885245901639,5.0,1.0,6.0,292.0,1.1706800601695964,,,-0.0023817876331677433,-0.04456317036074734,0.1517085269009667,0.9817938880300854,0.08464274031003659,0.638186763444726
ID271661,271661,6,0.8942586183547974,36.47346013955105,9.704801977521686,0.0,0.0,0,0.25,1,,39.91803278688525,41.0,24.0,55.0,2435.0,8.035950642720529,14.459016393442623,14.0,8.0,24.0,882.0,3.4955866007095455,4.688524590163935,4.0,2.0,8.0,286.0,1.19081181841853,,,0.013895641332287718,0.1361592671693153,0.09505317178985237,0.7180919953662332,0.022414055755852324,0.17263016836900252
ID272555,272555,6,1.413691520690918,36.44178652062161,9.706491262205967,0.0,3.001677989959717,1,0.25,1,,41.114754098360656,41.0,29.0,55.0,2508.0,6.366836892983667,16.62295081967213,17.0,8.0,23.0,1014.0,3.6795105400321444,3.6065573770491803,4.0,0.0,6.0,220.0,0.8996052564799404,,,0.033432601000168594,0.4178226470269383,0.16013027283187395,1.2471386779995834,-0.03220565629803668,-0.26682095320446936
ID273162,273162,6,1.0813567638397217,36.325347771607866,9.747840210522611,0.0,6.003355979919434,2,0.25,1,,46.67213114754098,47.0,31.0,61.0,2847.0,7.451445746688825,14.360655737704919,14.0,8.0,22.0,876.0,3.614935623609571,3.6557377049180326,4.0,0.0,7.0,223.0,1.4010144646129266,,,0.07332245170742988,0.8557636757833226,0.11183947211855705,0.7992022900062693,-0.018750937546877358,-0.09972548040402557
ID271066,271066,6,0.9786577820777893,36.391392952428845,9.644272183456655,0.0,9.00503396987915,3,0.25,1,,38.67213114754098,39.0,29.0,55.0,2359.0,6.024177153978264,14.327868852459016,13.0,9.0,21.0,874.0,3.202714013017761,3.1311475409836067,3.0,0.0,6.0,191.0,1.3598457000221948,,,0.0011248621049268004,0.01442584980362295,0.09053656945768801,0.7428091320129326,-0.12393312745136358,-0.6514694377070782
ID272172,272172,6,1.280544400215149,36.356714732899306,9.630156177432864,0.0,12.006711959838867,4,0.25,1,,44.59016393442623,45.0,27.0,55.0,2720.0,5.891737290987347,15.180327868852459,14.0,9.0,29.0,926.0,4.702865072560598,4.344262295081967,4.0,2.0,7.0,265.0,0.9980855992288327,,,0.04132384210039748,0.6006764042591564,0.14110072922173172,0.7982775281222405,0.053451839136277934,0.44169879268221107
ID272428,272428,6,1.6895639896392822,36.45454137248134,9.717628094300798,0.0,15.008389949798584,5,0.25,1,,43.31147540983606,43.0,25.0,60.0,2642.0,7.9530727470719516,16.639344262295083,16.0,8.0,27.0,1015.0,4.711803571476094,3.4754098360655736,4.0,0.0,6.0,212.0,1.5011835039622252,,,0.04038671727731707,0.42280661580901907,0.18791602662570409,1.1172673441150882,-0.031146540643703834,-0.14885175577021625
ID273631,273631,6,1.5674277544021606,36.4436330742006,9.704415137842778,0.0,18.0100679397583,6,0.25,1,,42.50819672131148,44.0,28.0,57.0,2593.0,6.257323578068799,16.983606557377048,16.0,9.0,35.0,1036.0,5.223318878767561,4.901639344262295,5.0,2.0,9.0,299.0,1.5885519405293496,,,0.03560540304417632,0.46712774433287696,0.17424764456236835,0.9649850710214565,0.09988504545929562,0.5604322308793971
ID271435,271435,6,0.820726752281189,35.17390009191542,9.47982472916312,0.0,27.01510190963745,9,0.25,1,,44.704918032786885,45.0,34.0,58.0,2727.0,5.456935227442482,14.360655737704919,14.0,10.0,18.0,876.0,2.0415091385642947,3.7049180327868854,4.0,1.0,7.0,226.0,1.345910624757849,,,-0.032816980595965266,-0.5559381235813757,0.11086213294233357,1.404028765652506,-0.05296365519458098,-0.307895740926968
ID272819,272819,6,0.863496720790863,36.40471431859697,9.823648901603834,0.0,30.016779899597168,10,0.25,1,,44.90163934426229,46.0,32.0,62.0,2739.0,6.692545400251406,13.098360655737705,13.0,8.0,19.0,799.0,2.936579177846148,4.131147540983607,4.0,1.0,6.0,252.0,1.2038190594391058,,,0.017097416345876915,0.2255634888423964,0.09533898305084747,0.7764744961613118,0.03419570717375339,0.22693858631574568
ID272046,272046,6,0.8871673345565796,36.525977143447435,9.805569533287214,0.0,36.0201358795166,12,0.25,1,,42.114754098360656,43.0,22.0,58.0,2569.0,8.414468413900225,13.21311475409836,13.0,8.0,19.0,806.0,2.9950779294166443,3.4754098360655736,3.0,0.0,6.0,212.0,1.5557051710510483,,,0.020036659992667998,0.19662879985385626,0.10804224207961002,0.8603285718968257,-0.05069394089735275,-0.23859345583749797
ID273284,273284,6,0.8485667109489441,36.52885684958497,9.774103480025792,0.0,39.02181386947632,13,0.25,1,,43.31147540983606,45.0,20.0,57.0,2642.0,8.533348275260142,12.524590163934427,12.0,6.0,22.0,764.0,3.3446801410451257,4.377049180327869,5.0,0.0,8.0,267.0,1.7045423083262894,,,0.055732270771605925,0.535878637399256,0.1040054517165929,0.7055435309650622,0.004800342117923771,0.024535564412984007
ID271671,271671,7,2.5286240577697754,36.31398423408588,11.942397770324364,0.0,0.0,0,0.25,1,,58.08196721311475,58.0,40.0,72.0,3543.0,7.2486667325037875,21.262295081967213,19.0,10.0,43.0,1297.0,7.18540567016287,4.442622950819672,4.0,3.0,7.0,271.0,1.0087052784623536,,,0.0011961664871078534,0.01914633408521912,0.26292960364706663,1.2321091639458723,-0.012689146949843716,-0.11320970895739359
ID272566,272566,7,3.170046091079712,36.42772197811766,11.980978679218186,0.0,3.001677989959717,1,0.25,1,,55.81967213114754,56.0,41.0,72.0,3405.0,6.130547003112938,22.852459016393443,21.0,11.0,50.0,1394.0,9.078979505013711,3.5901639344262297,4.0,0.0,6.0,219.0,1.2566761606227748,,,0.004769166154596777,0.08643590916206094,0.2932513138405259,1.1415184544731967,-0.1307759962113524,-0.8596412066040572
ID273175,273175,7,2.445314884185791,36.230266114603054,11.829436468696994,0.0,6.003355979919434,2,0.25,1,,59.75409836065574,59.0,46.0,72.0,3645.0,5.4578864581597815,21.442622950819672,20.0,12.0,35.0,1308.0,5.590243256972915,4.491803278688525,5.0,1.0,7.0,274.0,1.3493572645235228,,,0.008763308892093197,0.19021818751735053,0.23919309908624795,1.4807674448194503,0.09301903898458752,0.5665886800452097
ID271074,271074,7,2.9138617515563965,36.09613830482171,11.738712115213739,0.0,9.00503396987915,3,0.25,1,,58.14754098360656,58.0,44.0,75.0,3547.0,6.376613692689275,22.60655737704918,21.0,10.0,42.0,1379.0,7.385297756408992,3.4754098360655736,4.0,1.0,5.0,212.0,0.976499827223899,,,0.008174932575378347,0.1478834338266787,0.26475193917617906,1.2815342366244318,-0.07927303236313842,-0.6128560227188296
ID272181,272181,7,3.340441942214966,36.20658450612945,11.712337069806168,0.0,12.006711959838867,4,0.25,1,,61.14754098360656,61.0,45.0,72.0,3730.0,5.884544914643697,23.21311475409836,22.0,8.0,44.0,1416.0,8.306854105894242,3.7868852459016393,4.0,1.0,6.0,231.0,1.1988154444889991,,,0.033762466744194655,0.6787494956080742,0.32206222099620435,1.3614908266132075,-0.009296375266524517,-0.05928293623477608
ID272437,272437,7,2.577014446258545,36.495522332172364,11.811912774379966,0.0,15.008389949798584,5,0.25,1,,58.704918032786885,61.0,37.0,77.0,3581.0,9.503234997085785,20.737704918032787,18.0,10.0,38.0,1265.0,6.715409243782199,4.19672131147541,4.0,2.0,6.0,256.0,1.0617543992711231,,,0.015333361257084328,0.1865785547250421,0.26099133719794176,1.2782982414767796,0.04871633731350237,0.367225348842341
ID273644,273644,7,2.251889228820801,36.2321396758805,11.854366154999362,0.0,18.0100679397583,6,0.25,1,,57.78688524590164,58.0,44.0,69.0,3525.0,5.489732094551186,20.0,18.0,11.0,41.0,1220.0,6.792152334373349,4.655737704918033,5.0,1.0,6.0,284.0,1.2231822690784797,,,0.014285667574575502,0.2965161703294031,0.2335728053267917,1.1150903665741192,0.054303462386230635,0.3920931110642988
ID271206,271206,7,2.59698748588562,36.56279927027612,11.978054991864555,0.0,21.011745929718018,7,0.25,1,,54.63934426229508,54.0,45.0,65.0,3333.0,5.115443242070187,21.262295081967213,20.0,11.0,36.0,1297.0,6.250071037847656,3.9836065573770494,4.0,0.0,7.0,243.0,1.2581971663016955,,,-0.005711234750477752,-0.12270709741984034,0.26186494785807674,1.4119511647992753,-0.05069697238746337,-0.3381698537475767
ID270950,270950,7,2.7046518325805664,36.40166077112051,12.137761958391227,0.0,24.013423919677734,8,0.25,1,,60.459016393442624,63.0,36.0,76.0,3688.0,8.628583836087671,21.37704918032787,20.0,11.0,37.0,1304.0,6.750713380639189,3.8524590163934427,4.0,1.0,6.0,235.0,1.3642588411999939,,,0.04655996104551518,0.623447722255232,0.2774635970966736,1.3755790782128456,-0.03140441675838976,-0.18311313317900157
ID271445,271445,7,2.2632901668548584,36.37059408773145,11.987918885188149,0.0,27.01510190963745,9,0.25,1,,56.81967213114754,56.0,40.0,73.0,3466.0,7.599360053586334,19.59016393442623,19.0,8.0,31.0,1195.0,6.045320639911855,3.4918032786885247,3.0,1.0,5.0,213.0,0.9241744211217591,,,0.009655195243159137,0.14300119721003937,0.2411627934424682,1.2593031305721616,-0.10581051426390611,-0.8941802765870092
ID272834,272834,7,2.550851345062256,36.50404426184906,11.964653171468354,0.0,30.016779899597168,10,0.25,1,,56.704918032786885,55.0,42.0,74.0,3459.0,7.731632562176163,20.540983606557376,20.0,9.0,32.0,1253.0,6.528332534656924,4.590163934426229,5.0,1.0,7.0,280.0,1.5316336505001005,,,0.003623558736930944,0.05295951198398519,0.23846562079684155,1.2116879381346126,0.011816156617971574,0.06999675734251334
ID272058,272058,7,2.8669497966766357,36.512955830165964,12.086452714775358,0.0,36.0201358795166,12,0.25,1,,56.31147540983606,58.0,39.0,69.0,3435.0,7.11463511270151,20.459016393442624,17.0,10.0,43.0,1248.0,8.515816207684388,3.8524590163934427,4.0,0.0,8.0,235.0,1.4587216500960751,,,0.003636472298149184,0.057355902651769645,0.27828295907885975,1.0460394884718258,-0.05172413793103444,-0.28810723163404744
ID273292,273292,7,2.4065916538238525,36.45657981872894,12.05077729278018,0.0,39.02181386947632,13,0.25,1,,56.78688524590164,57.0,43.0,69.0,3464.0,5.51698817018356,20.114754098360656,19.0,10.0,36.0,1227.0,6.475848363099456,3.639344262295082,4.0,0.0,6.0,222.0,1.5059082185981758,,,0.027262740023319892,0.5463412065054467,0.24848313161416766,1.2364093635252933,-0.0774025974025974,-0.40550661067071336
ID272947,272947,7,1.4533475637435913,36.545482479853554,12.14572335962585,0.0,42.023491859436035,14,0.25,1,,54.98360655737705,54.0,39.0,82.0,3354.0,8.289535176511585,16.39344262295082,16.0,9.0,25.0,1000.0,3.787165556299285,4.950819672131147,5.0,3.0,7.0,302.0,1.1169337418157614,,,-0.004469149377523359,-0.05955293745474168,0.17471558200148835,1.2876113008300714,0.11757779646761982,0.9326683616404451
ID271928,271928,7,1.3345777988433838,36.54608804868624,12.087900899490347,0.0,45.02516984939575,15,0.25,1,,56.42622950819672,58.0,40.0,71.0,3442.0,8.319573339207249,16.0327868852459,16.0,11.0,22.0,978.0,2.9209999036560186,4.245901639344262,4.0,2.0,8.0,259.0,1.3121958403749296,,,0.00894118901075653,0.12020966746542906,0.1886718183513228,1.742418772658557,-0.05304596208776947,-0.36251392902657736
ID271565,271565,7,1.6771714687347412,36.55368648338119,12.104966207378514,0.0,48.02684783935547,16,0.25,1,,56.91803278688525,58.0,36.0,79.0,3472.0,9.143841428282414,17.278688524590162,16.0,10.0,28.0,1054.0,3.7996980035303833,4.360655737704918,4.0,1.0,10.0,266.0,1.7891598296895848,,,0.0010279394768893774,0.012784169997449283,0.22498250062733594,1.6703617858248112,0.03330611163837822,0.15711859750855006
ID272312,272312,7,1.3743892908096313,36.430921765785584,12.054435820623823,0.0,51.028525829315186,17,0.25,1,,61.114754098360656,62.0,42.0,75.0,3728.0,6.755487548790088,15.885245901639344,16.0,7.0,22.0,969.0,4.025329637250168,4.409836065573771,4.0,3.0,8.0,269.0,1.101166793002281,,,0.04064380446057266,0.7066618024196583,0.15271765027931827,1.0456558635725441,0.009843758332000203,0.07807393916750262
ID271814,271814,7,1.6294360160827637,36.36747873272608,12.04981870580586,0.0,54.0302038192749,18,0.25,1,,59.049180327868854,59.0,39.0,76.0,3602.0,6.822575832015833,16.934426229508198,16.0,10.0,32.0,1033.0,5.20214331616952,4.016393442622951,4.0,1.0,6.0,245.0,1.0722531305416108,,,0.02711197664358463,0.45691865107926577,0.18378841201577018,1.0107929648012188,-0.0249086982576349,-0.19137035894155918
ID271330,271330,7,1.4940904378890991,36.420196674012004,12.203656656983375,0.0,57.03188180923462,19,0.25,1,,59.42622950819672,58.0,42.0,75.0,3625.0,6.684457136754993,16.42622950819672,15.0,10.0,26.0,1002.0,4.27574171496768,3.377049180327869,3.0,0.0,7.0,206.0,1.5293128568764638,,,0.035494075123634415,0.6094671111769172,0.16408570636460845,1.0830343064296106,-0.0787681674966968,-0.37761813851293285
ID273523,273523,7,1.217477560043335,36.498135602098614,12.183895537775067,0.0,60.033559799194336,20,0.25,1,,59.9344262295082,60.0,45.0,76.0,3656.0,7.016335350354476,15.59016393442623,15.0,11.0,27.0,951.0,3.729955536733773,3.8524590163934427,4.0,2.0,7.0,235.0,1.046200515735718,,,0.031711876962150345,0.5251211701735514,0.15534510012355818,1.1239910557674277,-0.09897938065724839,-0.8090271484668292
ID273056,273056,7,1.678098201751709,36.5415581479443,12.148422514315925,0.0,63.03523778915405,21,0.25,1,,59.65573770491803,59.0,45.0,78.0,3639.0,6.169509018556878,16.327868852459016,15.0,9.0,31.0,996.0,5.09156593945782,4.032786885245901,4.0,1.0,8.0,246.0,1.3287489493850233,,,0.02822437903717145,0.5308454654795668,0.19844943221051625,1.06203363980793,-0.037449561476639935,-0.23616502123312605
ID272705,272705,7,1.0420691967010498,36.41159083944101,12.073880472275635,0.0,66.03691577911377,22,0.25,1,,60.75409836065574,60.0,39.0,74.0,3706.0,6.825578700019797,14.442622950819672,14.0,8.0,19.0,881.0,2.8256243567509967,3.7049180327868854,4.0,0.0,7.0,226.0,1.4758529996252099,,,0.037034799371981654,0.6357447220365984,0.1432236849381223,1.2806937007780514,-0.1098479338473072,-0.6195740017898168
ID273407,273407,7,2.0198657512664795,36.555042977487616,12.229152037374847,0.0,69.03859376907349,23,0.25,1,,58.22950819672131,58.0,44.0,77.0,3552.0,7.076706961628766,19.18032786885246,18.0,10.0,31.0,1170.0,5.204191249116143,4.19672131147541,4.0,1.0,6.0,256.0,1.5255564245125728,,,0.032355228805120574,0.5157713555141739,0.23073245076651824,1.3819037696659402,-0.010964647517862828,-0.0609950666538264
ID273872,273872,7,1.4752424955368042,36.46227467914381,12.171793621396073,0.0,72.0402717590332,24,0.25,1,,59.22950819672131,58.0,42.0,74.0,3613.0,7.625381832238415,15.704918032786885,14.0,10.0,27.0,958.0,4.236131341586259,4.278688524590164,4.0,0.0,7.0,261.0,1.4958960251410476,,,0.02570025243767696,0.3892453683839182,0.16921626007239648,1.0731081633540072,-0.02394662473705454,-0.14034921914202117
ID274207,274207,7,1.3678407669067383,36.449586375750854,12.099711626266458,0.0,75.04194974899292,25,0.25,1,,58.08196721311475,58.0,39.0,82.0,3543.0,8.896244679577283,17.42622950819672,17.0,11.0,28.0,1063.0,3.084688079279344,4.163934426229508,4.0,2.0,8.0,254.0,1.0829023943220435,,,0.012150158460920388,0.15674784848442494,0.19292361547265693,1.8272371909450251,-0.02146242160907971,-0.16867308062030303
ID273987,273987,7,1.6799781322479248,36.54438394144846,11.903052462268821,0.0,78.04362773895264,26,0.25,1,,58.26229508196721,58.0,42.0,76.0,3554.0,7.578261980481325,17.688524590163933,17.0,11.0,29.0,1079.0,3.56623509977753,4.262295081967213,4.0,2.0,6.0,260.0,1.1676420590840662,,,-0.01027143389470337,-0.1595742968821051,0.21675615413201424,1.7671748433504677,-0.002550297534712358,-0.01866653136903365
ID275255,275255,7,1.8028957843780518,36.46826225836854,11.962600501934075,0.0,81.04530572891235,27,0.25,1,,60.557377049180324,62.0,39.0,81.0,3694.0,7.8835791156131085,17.34426229508197,17.0,11.0,27.0,1058.0,4.012003846382501,4.081967213114754,4.0,1.0,6.0,249.0,1.281861692581187,,,0.014907246315726982,0.2256548621105428,0.23172990421760067,1.626638639139021,-0.04808036926418681,-0.32168132575450326
ID274093,274093,7,1.7133649587631226,36.52073324388278,12.071253715860658,0.0,84.04698371887207,28,0.25,1,,59.75409836065574,60.0,48.0,74.0,3645.0,6.737100607098274,16.34426229508197,14.0,9.0,31.0,997.0,5.7442297014819985,3.7049180327868854,4.0,1.0,9.0,226.0,1.2294207619184179,,,0.005676447211862715,0.10012510506367833,0.18315139337464356,0.8809138298709654,-0.039006535316074946,-0.24463860926312478
ID274647,274647,7,1.5362186431884766,36.38171901172851,12.133690391664611,0.0,87.04866170883179,29,0.25,1,,59.32786885245902,59.0,43.0,71.0,3619.0,6.597275476728783,16.16393442622951,15.0,9.0,29.0,986.0,4.594127874685438,4.475409836065574,5.0,2.0,7.0,273.0,1.1046350434577803,,,0.027387858498349533,0.4794549107951899,0.19761768379790343,1.1611320183483798,0.008109270585273273,0.06518057306158163
ID274440,274440,7,1.4941009283065796,36.40969332574323,12.09142802622474,0.0,90.0503396987915,30,0.25,1,,55.77049180327869,57.0,38.0,69.0,3402.0,6.711665075630018,16.098360655737704,15.0,10.0,26.0,982.0,4.158144289755495,3.3934426229508197,3.0,1.0,5.0,207.0,0.7136453022940312,,,-7.097593581774318E-5,-0.0011796309173938448,0.17047270757144792,1.1277313676198888,-0.06111562101356839,-0.6190535387206013
ID275354,275354,7,2.1383252143859863,36.43225128852381,12.048123833821858,0.0,93.05201768875122,31,0.25,1,,63.91803278688525,63.0,50.0,83.0,3899.0,7.740144447332608,18.147540983606557,18.0,10.0,31.0,1107.0,5.035990685633994,3.7540983606557377,4.0,1.0,6.0,229.0,0.9942457393240032,,,0.0448889102061916,0.7095340998631475,0.2604529898494562,1.4892429670836678,0.017495140238822544,0.12984552565798554
ID273762,273762,7,1.4527655839920044,36.34780925227672,11.957204729607309,0.0,96.05369567871094,32,0.25,1,,63.34426229508197,65.0,40.0,80.0,3864.0,9.246414162440917,16.0327868852459,16.0,8.0,26.0,978.0,3.633030016917715,4.245901639344262,4.0,0.0,9.0,259.0,1.639672098367212,,,0.051526115595138734,0.6713844469497072,0.19269119104206656,1.425948625210742,-0.045790900432266135,-0.24852984445525755
ID274842,274842,7,1.535265564918518,36.096725898221294,11.895650491417348,0.0,99.05537366867065,33,0.25,1,,56.540983606557376,56.0,41.0,78.0,3449.0,8.419370068462767,15.688524590163935,15.0,9.0,26.0,957.0,3.86669964184168,3.9836065573770494,4.0,0.0,8.0,243.0,1.2040460024252748,,,-4.915016321641198E-4,-0.006604686821146443,0.19552826773609683,1.3271541323808538,-0.008404725194467886,-0.05608573602942961
ID275148,275148,7,2.029407501220703,36.1382260895204,11.670385524732646,0.0,102.05705165863037,34,0.25,1,,61.08196721311475,60.0,51.0,79.0,3726.0,5.640020927760265,18.049180327868854,18.0,10.0,31.0,1101.0,5.226299613519418,5.098360655737705,5.0,3.0,8.0,311.0,1.1504335129678556,,,0.03228406323640297,0.6774094681007391,0.24047999334231698,1.3390055070952906,0.06739469578783153,0.5596283435201347
ID274947,274947,7,3.0683786869049072,36.54269831221628,11.528004788317041,0.0,105.05872964859009,35,0.25,1,,57.57377049180328,58.0,42.0,79.0,3512.0,7.588278277258603,20.442622950819672,20.0,9.0,36.0,1247.0,7.4128820085126925,3.9672131147540983,4.0,0.0,6.0,242.0,1.110063258178771,,,0.008007149356981913,0.12053848703118698,0.3333211830710396,1.3788202793449686,-0.06292352371732818,-0.4799608322502451
ID275039,275039,7,2.5640547275543213,36.19998681139714,11.560855581491275,0.0,108.0604076385498,36,0.25,1,,62.09836065573771,62.0,49.0,76.0,3788.0,5.86147000342857,18.868852459016395,17.0,8.0,36.0,1151.0,6.78841024549947,4.540983606557377,4.0,2.0,8.0,277.0,1.218930822371301,,,0.04695358034889135,0.9502653023167503,0.2894470506610313,1.2478805611233124,0.06404758007311623,0.4484794499459092
