LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
ID255766,255766,18,2.1136059761047363,9.955409917580969,30.11053979070261,0,147.08222150802612,49,0.25,1,,61.114754098360656,64,37,87,3728,11.486366354154738,19.114754098360656,18,11,30,1166,4.823893174106498,5.442622950819672,5,3,9,332,1.3847333096296248,,,0.089665641,0.875641226,0.19888766854392073,1.3147112916338741,0.037868561,0.2868194204639714
ID255556,255556,18,2.5052599906921387,9.996762102169969,30.127818119160096,0,150.08389949798584,50,0.25,1,,61.36065573770492,62,35,87,3743,11.422248446030297,18.557377049180328,18,10,35,1132,5.7576748494623375,5.163934426229508,5,2,8,315,1.4512101601634924,,,0.079382192,0.7901621565686003,0.2520746724986881,1.2977720992964406,0.013861965546249223,0.097303035
ID255967,255967,18,1.997666358947754,9.959607418571215,30.12287921263198,0,153.08557748794556,51,0.25,1,,61.90163934426229,62,37,87,3776,10.431850136373681,17.901639344262296,17,11,34,1092,4.614126562462958,4.475409836065574,4,1,8,273,1.5875196311337285,,,0.065198907,0.7264076466624592,0.2086216925810053,1.339375578781819,-0.035703534,-0.208758581
ID255020,255020,18,1.9658668041229248,9.996376426793997,30.075101699414216,0,156.08725547790527,52,0.25,1,,62.704918032786885,63,41,83,3825,8.649362717,16.62295081967213,16,9,26,1014,4.747504377481674,5.016393442622951,5,2,10,306,1.4199976910625425,,,0.071459266,0.9670086936533074,0.20010490427484914,1.1676461829967157,0.018389479,0.12758201723561735
ID256270,256270,18,2.163381338119507,9.879543153361064,30.039976688631473,0,159.0889335,53,0.25,1,,60.98360655737705,61,41,80,3720,8.922801882963835,18.03278689,17,6,27,1100,4.415756685306058,4.409836065573771,4,1,6,269,1.3338796694895674,,,0.06579153,0.843800098,0.23642866266445264,1.5617760987218594,-0.048352245,-0.335951203
ID256719,256719,18,2.552307129,9.838144136239759,30.039857669144837,0,162.0906114578247,54,0.25,1,,60.721311475409834,60,39,89,3704,10.736435081132198,18.62295081967213,16,9,35,1136,6.216011407181268,5.180327868852459,5,2,8,316,1.162012574821683,,,0.061690535,0.6572515639327993,0.23553039759736003,1.1422475091892643,0.033869948,0.29209561522641375
ID256882,256882,18,2.6899867057800293,9.794729967,29.971216722811146,0,165.09228944778442,55,0.25,1,,61.721311475409834,59,45,87,3765,10.446899296826441,19.24590163934426,18,11,32,1174,5.778280418097061,4.934426229508197,5,2,9,301,1.3888706738331975,,,0.066932874,0.7412762895579544,0.27262872628726287,1.4270511367912901,0.025057565,0.1736982541798212
ID257043,257043,18,2.4255473613739014,9.918434722490181,30.018974547518155,0,168.09396743774414,56,0.25,1,,57.39344262295082,57,47,71,3501,6.507120941769844,19.262295081967213,18,12,36,1175,5.224626427934863,4.885245901639344,5,2,8,298,1.3428621256572066,,,0.010769163,0.18794611141246745,0.23996426408600602,1.4269875565239132,-0.008188196,-0.06006811
ID256960,256960,18,2.8213350772857666,9.958945809379877,30.03819373,0,171.09564542770386,57,0.25,1,,57.98360655737705,59,44,75,3537,6.739168601735896,19.327868852459016,17,10,35,1179,6.803727682859865,5.262295081967213,5,2,8,321,1.289723993008612,,,0.009352341,0.15944335448283153,0.2569334443855531,1.1613828267596469,0.043468624,0.3399420713115703
ID256790,256790,18,2.733034372329712,9.950187420105241,30.073737788946094,0,174.09732341766357,58,0.25,1,,57.60655737704918,58,42,73,3514,7.078791536518527,18.688524590163933,18,9,35,1140,6.487272111878144,5.114754098360656,5,2,8,312,1.367459452850891,,,0.027034073444268336,0.428419699,0.25752894058952935,1.1799156176997443,0.061429621,0.4329392176119892
ID257119,257119,18,2.3412487506866455,9.924499473115816,30.109227312489015,0,177.0990014076233,59,0.25,1,,57.78688524590164,57,41,68,3525,5.612826840070165,18.491803278688526,18,9,29,1128,4.948477714811807,4,4,0,8,244,1.7416467303484175,,,0.023987112683146617,0.48234871099681736,0.24420211515863696,1.4668852021919307,-0.056932351,-0.27729765
ID250208,250208,19,0.8033819794654846,10.35203068,29.55057138726182,0,0,0,0.25,1,,61.75409836065574,60,42,89,3767,11.366112993902705,17.491803278688526,18,11,24,1067,2.958732559839727,3.6885245901639343,4,0,8,225,1.7657952279030678,,,0.020646402,0.21981274898588304,0.065879615,0.7308054311810457,-0.123428369,-0.588260813
ID252283,252283,19,0.9729406237602234,10.672206820201529,29.155841299342942,0,3.001677989959717,1,0.25,1,,47.91803278688525,47,31,69,2923,7.655706111494471,17.688524590163933,17,11,25,1079,3.871007550180174,4.590163934426229,4,2,8,280,1.3086513309552437,,,-0.040252824,-0.525028933,0.076632632,0.650494739,-0.025412835,-0.182922307
ID251873,251873,19,1.3091216087341309,9.850323463843106,28.509276605221086,0,9.00503397,3,0.25,1,,47.06557377,46,35,62,2871,6.257978514022497,16.57377049180328,15,11,24,1011,3.630697896150925,4.508196721311475,4,2,10,275,1.7759781419419947,,,-0.035369738,-0.551531405,0.11038930647471241,0.9076385574210836,-0.003489844,-0.017779501
ID251053,251053,19,1.2315130233764648,9.769826102487265,28.110319956619133,0,12.006711959838867,4,0.25,1,,42.622950819672134,44,32,52,2600,4.223600101123169,17.278688524590162,17,10,25,1054,3.455098394840989,5.770491803278689,6,3,8,352,1.0861774352126023,,,-0.03829078,-0.803602271,0.10562515645301639,0.9555200518303543,0.055391351010638745,0.5576612589888696
ID250215,250215,20,1.160258173942566,19.811874023098472,30.189956427049953,0,0,0,0.25,1,,51.78688524590164,51,37,70,3159,7.677054022862245,17.639344262295083,18,11,24,1076,3.066120169884875,5.377049180327869,5,3,9,328,1.5183756059929037,,,-0.040806574,-0.573956697,0.12126801050359841,1.2444002239073062,0.002309228,0.016317737
ID252292,252292,20,1.0846689939498901,19.99006705478685,30.318073941060156,0,3.001677989959717,1,0.25,1,,57.442622950819676,58,41,77,3504,7.453242225510392,16.868852459016395,17,10,27,1029,3.3539797745169624,5.163934426229508,5,2,7,315,1.1132583987085312,,,0.039690741636756344,0.5884425376636889,0.097989287,0.897709025,0.046551138294257575,0.4126525990883893
ID251616,251616,20,1.9664487838745117,20.167877094774536,30.18633615881839,0,6.003355979919434,2,0.25,1,,60.08196721311475,60,48,75,3665,6.432456974767921,19.62295081967213,18,13,29,1197,4.919904925999517,5.311475409836065,6,3,9,324,1.2320847320234292,,,0.048352035911550566,0.8615983764185199,0.16980534894761828,1.1579114925434082,0.075234755,0.6032812292329522
ID251882,251882,20,1.2567129135131836,19.79056729054719,29.87785076870804,0,9.00503397,3,0.25,1,,48.81967213114754,48,30,75,2978,10.522211739492338,17.19672131147541,17,11,24,1049,3.6139529241130015,4.737704918032787,5,0,8,289,1.5154937517111084,,,-0.0598896,-0.591140033,0.11835720992216134,1.00718056,0.01388349,0.085615907
ID251073,251073,20,1.489259958267212,19.26160722253543,30.50992862,0,12.006711959838867,4,0.25,1,,50.32786885245902,49,36,69,3070,8.648162254636164,17.39344262295082,17,11,29,1061,3.639041488,4.590163934426229,5,2,7,280,1.0388623453940355,,,-0.017159509,-0.203205996,0.16016799622257008,1.3197248638085004,-0.017710316,-0.159326098
ID252149,252149,20,1.5272694826126099,19.19409138934168,30.880042796854667,0,21.011745929718018,7,0.25,1,,53.377049180327866,53,40,70,3256,6.514506720712448,16.868852459016395,16,11,25,1029,4.047531798664735,4.737704918032787,5,0,9,289,1.401209469758922,,,-0.042288923,-0.723594297,0.14278863294326252,1.0414849290369905,0.019461647926562832,0.1290932869913636
ID251754,251754,20,1.1208072900772095,19.042518798471818,31.152444555910655,0,24.013423919677734,8,0.25,1,,54.721311475409834,52,39,78,3338,9.993549832335162,15.360655737704919,15,9,24,937,3.1886924534739185,5,5,1,8,305,1.6532795690182993,,,-0.015992335,-0.177983655,0.1237614991482113,1.061056548977048,0.052631579,0.3024291894545669
ID251323,251323,20,0.8181778788566589,19.03001275425723,31.26315380955064,0,27.01510190963745,9,0.25,1,,60.557377049180324,60,40,77,3694,8.389526387434785,14.737704918032787,15,7,21,899,2.587802409666436,4.573770491803279,4,1,8,279,1.3096948295110922,,,0.047113706662114035,0.6495506721198853,0.1052094829633562,1.0842739483252433,0.00185665,0.012943709941517662
ID252730,252730,20,1.3549396991729736,18.815722164904113,31.070122359640916,0,36.02013588,12,0.25,1,,59.18032786885246,61,36,73,3610,8.389493820092904,17.03278689,17,12,24,1039,2.7566115257368313,4.737704918032787,5,1,7,289,1.4012094697589201,,,-0.021433104,-0.309005461,0.15148939117731328,1.6257824070483093,0.018216759418665122,0.12098341005369805
ID250662,250662,20,1.4354584217071533,19.066800548557207,30.790315587902413,0,39.02181386947632,13,0.25,1,,56.31147540983606,56,36,74,3435,7.008425842290496,16.80327868852459,16,10,27,1025,3.576868612493091,5.377049180327869,6,2,9,328,1.485080631,,,-0.012119737,-0.197149323,0.15378834635395844,1.2523286532011537,0.034070146526707985,0.2385876565757056
ID250158,250158,21,1.5793062448501587,7.651654633984033,22.12691506561563,0,0,0,0.25,1,,48.26229508196721,48,37,61,2944,5.9158026768542085,18.83606557377049,18,11,29,1149,4.301861333069878,4.983606557377049,5,3,8,304,1.1029022815385554,,,0.058320108008521346,0.8991363563555986,0.1256585740567048,0.9775730619814381,0.052254804,0.4487888020779136
ID252240,252240,21,1.652769684791565,7.545832878671632,22.243074276884517,0,3.001677989959717,1,0.25,1,,49.34426229508197,49,39,64,3010,5.773171415844269,19.295081967213115,19,12,30,1177,3.870160472,4.590163934426229,4,2,7,280,1.346316569760222,,,0.055839344,0.9040546207857061,0.1692107973867276,1.443055071065602,0.011816156617971574,0.079631634
ID251561,251561,21,1.8519712686538696,7.60313339,22.21856686823625,0,6.003355979919434,2,0.25,1,,46.704918032786885,47,32,60,2849,6.080965554622287,19.688524590163933,19,12,28,1201,3.7485151887405466,4,4,2,7,244,1.1972189997378648,,,0.038210487411730984,0.5653497865364857,0.17959964953988156,1.5993913510048958,-0.093367675,-0.688147813
ID251833,251833,21,2.158104419708252,7.608542581380728,22.087741845085798,0,9.00503397,3,0.25,1,,49.950819672131146,50,42,59,3047,3.955697281593544,20.540983606557376,20,12,33,1253,5.312167700954112,4.819672131147541,5,1,7,294,1.3479391272273336,,,0.068574247,1.6207122255512292,0.1779366558858641,1.1682154410741765,0.001335269,0.009536001
ID251012,251012,21,1.2068617343902588,7.2646558733641635,22.094873186832565,0,12.006711959838867,4,0.25,1,,50.68852459016394,51,37,68,3092,6.579110840649511,18.96721311,18,12,26,1157,3.3315022292991405,4.442622950819672,4,2,7,271,0.9750998267516757,,,0.062160324,0.9017696943674546,0.12773651885449724,1.2897360630623014,-0.082760411,-0.82216734
ID252380,252380,21,1.2819983959197998,7.696661772,21.51501507136241,0,15.008389949798584,5,0.25,1,,33.47540983606557,33,26,43,2042,3.5665415431808687,17.508196721311474,17,11,25,1068,3.2281209747037676,5.655737704918033,6,3,9,345,1.5371537106140836,,,-0.074776412,-1.517143074,0.12267959958907707,1.1853268726536572,-0.067710732,-0.534452096
ID251407,251407,21,1.0552064180374146,7.3080754513288495,21.805750640974026,0,18.01006794,6,0.25,1,,43.65573770491803,42,30,63,2663,8.312410893560783,16.459016393442624,16,10,24,1004,3.1547518153403855,6.196721311,6,3,13,378,2.1665615779474745,,,0.001264698,0.013267289222783243,0.10337248437392682,0.9775781341803811,0.004431225,0.025236234910873814
ID252094,252094,21,0.9385622143745422,7.191237169577694,22.01977701988707,0,21.011745929718018,7,0.25,1,,49.67213114754098,50,33,62,3030,6.5998012886131905,15.37704918032787,15,8,22,938,3.104641334229713,5.672131147540983,6,0,10,346,2.0794335083976576,,,0.049035856,0.7036154353076997,0.081384876,0.7455125829863785,-0.019016858,-0.105756835
ID251699,251699,21,0.8470356464385986,6.543462437473744,20.94877518708582,0,24.013423919677734,8,0.25,1,,60,60,48,75,3660,5.294651389216606,13.62295081967213,14,9,20,831,2.8175872327592004,4.639344262295082,5,2,8,283,1.0650944697575875,,,0.021029731689630144,0.46680899787372065,0.10499474912926209,0.9188215649479677,-0.002733034,-0.023874375
ID251258,251258,21,0.9789997935295105,6.856231872623655,20.501715389376887,0,27.01510190963745,9,0.25,1,,50.93442623,50,36,72,3107,9.63477876,15.40983606557377,16,10,20,940,2.6228295737004315,4.786885245901639,5,3,10,292,1.1848312692582108,,,0.001422017,0.015013681771325537,0.12931796539825455,1.345552255,-0.039617282,-0.333324201
ID250157,250157,22,1.0760878324508667,4.877334600570945,21.935376554094837,0,0,0,0.25,1,,47.40983606557377,47,35,58,2892,4.793666130705976,15.262295081967213,15,7,20,931,3.351127369230949,5.049180327868853,5,3,12,308,1.6575708080219551,,,0.041120828,0.7812524352315497,0.12387941973318699,1.0040107219237315,-0.215888215,-1.677373367
ID252238,252238,22,0.800317109,4.671599576618323,21.847126379722464,0,3.001677989959717,1,0.25,1,,47.278688524590166,48,35,58,2884,5.7594303755984475,13.540983606557377,13,10,24,826,2.952816567797618,4.114754098360656,4,1,6,251,1.3050971950489325,,,0.057779593,0.896799132,0.062460945921749327,0.5391868860249711,-0.121225383,-0.869855445
ID251559,251559,22,1.0941405296325684,4.622925804932491,21.860839769902057,0,6.003355979919434,2,0.25,1,,44.295081967213115,45,30,59,2702,7.296904051936643,14.508196721311476,14,6,21,885,3.2487071829661316,4.311475409836065,4,1,7,263,1.3359264401724795,,,0.025380513647605234,0.3005122753886839,0.11590719400493622,0.9277162790465978,-0.171964723,-1.340490961
ID251010,251010,22,0.9938637018203735,4.685939581034607,21.791953735104958,0,12.006711959838867,4,0.25,1,,46.49180327868852,47,35,58,2836,4.213561244441065,14.688524590163935,14,9,25,896,3.3493331854094843,5.491803278688525,6,3,9,335,1.467684693882081,,,0.021379694,0.461924871,0.11594202898550725,0.9112742103700697,0.027401438,0.19959303489774202
ID252383,252383,22,0.9884976148605347,4.832086276842901,21.848967734429014,0,15.008389949798584,5,0.25,1,,50.21311475409836,50,35,64,3063,6.231946603585863,15.278688524590164,15,10,20,932,2.510850769101871,6.147540983606557,6,3,9,375,1.8424265301839546,,,0.06949491,1.0471230209744615,0.11670337226282339,1.2718642187584843,0.095126686,0.5796679061902515
ID251416,251416,22,0.8193636536598206,4.5385797444357605,23.023234627818788,0,18.01006794,6,0.25,1,,39,38,26,50,2379,6.762642481555071,14.688524590163935,14,7,20,896,2.6990182388327635,4.409836065573771,4,1,7,269,1.1885151686078437,,,-0.005793743,-0.067214178,0.084574172,0.8487520700961827,-0.015768411,-0.11888809
ID250167,250167,24,12.753596305847168,6.6994833032469145,24.05548658,0,0,0,0.25,1,,39.08196721311475,38,27,56,2384,6.586084021043191,113.34426229508196,113,66,174,6914,27.47719372249263,3.377049180327869,3,1,6,206,1.305934332527604,,,-0.053368499,-0.669087904,0.222055905,1.499092433535319,-0.10713802,-0.62059079
ID252248,252248,24,15.906768798828125,6.781530773653341,24.246477210898863,0,3.001677989959717,1,0.25,1,,39.131147540983605,39,28,58,2387,6.103210657340023,125.34426229508196,130,59,167,7646,28.392419907375306,4.901639344262295,5,3,6,299,0.8505864258025534,,,-0.079087487,-1.101244175,0.2948791165120431,2.0106979490702246,0.012730334375751787,0.14487681629404467
ID251576,251576,24,17.653236389160156,6.7655556847096845,24.352009880552508,0,6.003355979919434,2,0.25,1,,40.032786885245905,39,28,51,2442,5.930056810056022,121.1311475409836,122,58,189,7389,34.54392151538679,4.377049180327869,4,2,6,267,1.0671447016256284,,,-0.052527504,-0.748526391,0.30755487006033727,1.6495932647043097,0.006770075,0.05516343
ID251838,251838,24,14.899547576904297,6.781228617751238,24.280815100597913,0,9.00503397,3,0.25,1,,37.90163934426229,38,28,50,2312,4.9689197955316455,120.55737704918033,129,58,165,7354,28.315793349391864,4.245901639344262,4,2,7,259,1.0901947487325074,,,-0.082732021,-1.37595238,0.27892682333957663,1.8571185871865676,0.025581029090827222,0.19428705788540088
ID251021,251021,24,15.495086669921875,6.679347822897718,24.251061304986646,0,12.006711959838867,4,0.25,1,,38.63934426229508,39,26,51,2357,5.561872547039191,122.06557377049181,123,71,170,7446,24.80313747120111,4.737704918032787,5,2,7,289,1.250355140806834,,,-0.066280423,-0.986296556,0.295846456,2.2471362093066403,0.024471792,0.18102159481113142
ID252396,252396,24,14.009587287902832,6.668061929189165,24.281125463685097,0,15.008389949798584,5,0.25,1,,37.57377049180328,37,26,51,2292,5.232778154395116,113.80327868852459,115,62,181,6942,28.098528829893773,3.8688524590163933,4,0,5,236,1.2038190594391065,,,-0.072706835,-1.126005809,0.2675867399474516,1.7099684172512748,-0.068459356,-0.472369611
ID251418,251418,24,4.806154727935791,6.577418587734411,23.538775074828113,0,18.01006794,6,0.25,1,,47.67213114754098,47,37,56,2908,4.678750942560809,47.93442623,51,21,78,2924,16.10472896642372,4.262295081967213,4,2,7,260,1.1532799507529579,,,0.025063389505982386,0.49825735228298884,0.162330153,0.8313689545454584,-5.57E-04,-0.004119011
ID252102,252102,24,5.808497905731201,6.611156839900086,23.51750449462712,0,21.011745929718018,7,0.25,1,,53.73770491803279,54,42,67,3278,5.003004562,50.721311475409834,50,24,82,3094,15.844169429731329,4.590163934426229,5,3,7,280,0.9197291119369124,,,0.063464692,1.2819978879723903,0.20050838358930714,1.069346200799119,0.043846643,0.41927397412557504
ID251707,251707,24,3.9232122898101807,6.658404026,23.530860402192758,0,24.013423919677734,8,0.25,1,,49.622950819672134,49,39,61,3027,5.953049455,45.18032786885246,42,25,72,2756,14.14037740741186,4.803278689,5,3,7,293,0.909572649,,,0.035488300629648445,0.5713642959406096,0.13891249935429945,0.7794160397716563,0.004382292,0.046082138
ID251265,251265,24,5.992499828338623,6.6422593969648345,23.53900758658881,0,27.01510190963745,9,0.25,1,,51.60655737704918,51,39,62,3148,5.206658200562655,44.21311475409836,44,14,76,2697,16.53391943258702,3.8852459016393444,4,2,6,237,1.1704466477337865,,,0.040421766,0.7701612653438508,0.22297798664358157,0.9750988402310531,-0.029930929,-0.204839835
ID250750,250750,24,3.699174404144287,6.602490631231049,23.63297172976607,0,30.016779899597168,10,0.25,1,,51.75409836065574,52,40,66,3157,5.249303883071603,48.50819672131148,49,26,72,2959,12.064580322607814,4.868852459016393,5,3,9,297,1.1758034109502256,,,0.032517024,0.6209928499948294,0.14034465392279225,0.9896751137505602,0.043801232065656934,0.3475284919941594
ID252668,252668,24,3.7728374004364014,6.555239679132677,23.691918992351845,0,36.02013588,12,0.25,1,,50.21311475409836,50,37,62,3063,6.496447116433105,45.34426229508197,46,17,74,2766,14.579535024480535,4.819672131147541,5,2,8,294,1.1181561715805697,,,0.032629797520752214,0.48847346402597525,0.13670746272490275,0.7480871150395672,0.089427642,0.7076498438674804
ID250600,250600,24,5.131798744,6.503971074562832,23.80527208393771,0,39.02181386947632,13,0.25,1,,48.868852459016395,49,38,68,2981,6.1953622703762985,49.57377049180328,52,19,81,3024,17.67527370499388,5.606557377,6,2,11,342,1.8998130480356057,,,0.004961059,0.077879033,0.1696485278960242,0.8135992072110568,-0.116506066,-0.778323897
